14417	846
9711	845
899	845
7068	845
22914	845
14936	845
8577	844
27122	844
25211	844
23306	844
21954	844
19216	844
19167	844
14473	844
11584	844
11536	844
11249	844
29374	843
28032	843
27955	843
21704	843
19158	843
19071	843
16706	843
15699	843
14487	843
7422	842
5007	842
27884	842
26284	842
24133	842
20586	842
15446	842
29020	841
22957	841
16872	841
10245	841
13950	840
11608	840
11100	840
11079	840
11507	839
8444	838
27129	838
26659	838
16185	838
11830	838
3787	837
28271	837
26599	837
25623	837
24780	837
21133	837
20744	837
20565	837
20487	837
14332	837
14050	837
7320	836
27774	836
26909	836
14838	836
9629	835
6386	835
6044	835
29263	835
29022	835
29004	835
25702	835
24149	835
19145	835
14616	835
13696	835
13267	835
5805	834
4856	834
3994	834
29812	834
28693	834
25606	834
24115	834
15177	834
13856	834
12391	834
27446	833
26097	833
19918	833
18088	833
14750	833
13440	833
5629	832
22697	832
13748	832
12607	832
12583	832
24734	831
23602	831
16326	831
16270	831
15359	831
14861	831
11003	831
998	830
4403	830
28065	830
24455	830
16875	830
9599	829
5975	829
5089	829
22887	829
20089	829
18839	829
15373	829
15000	829
2986	828
28042	828
27757	828
21619	828
21543	828
19417	828
16868	828
13510	828
8591	827
3347	827
28590	827
21746	827
18631	827
10290	827
26417	826
25789	826
22889	826
22313	826
1906	826
11228	826
4899	825
25407	825
23614	825
22963	825
22170	825
19353	825
18262	825
13790	825
5999	824
20180	824
1939	824
13347	824
11461	824
23144	823
20619	823
11771	823
6786	822
3770	822
30363	822
15922	822
14789	822
12344	822
8950	821
29227	821
26952	821
26731	821
26234	821
23225	821
5287	820
29460	820
2693	820
24873	820
23253	820
14386	820
14370	820
10201	820
27063	819
25879	819
22602	819
22361	819
17284	819
16038	819
27231	818
21289	818
19867	818
16324	818
14266	818
13886	818
13799	818
27598	817
12811	817
27356	816
24466	816
12094	816
27492	815
27126	815
25545	815
19463	815
17609	815
9115	814
25926	814
24777	814
21106	814
8120	813
28155	813
25097	813
22519	813
22245	813
22140	813
13179	813
6587	812
19796	812
28574	811
21015	811
16329	811
28394	810
21973	810
18662	810
18432	810
17643	810
11341	810
25703	809
24457	809
24341	809
24088	809
23452	809
17268	809
5273	808
27633	808
26126	808
19733	808
17029	808
8462	807
26733	807
23937	807
22480	807
15181	807
14048	807
14014	807
13692	807
13369	807
10904	807
6490	806
6306	806
3159	806
22122	806
21559	806
18829	806
18718	806
17482	806
11751	806
7388	805
6665	805
29156	805
26881	805
26340	805
17836	805
16122	805
14429	805
10047	805
3842	804
28231	804
26558	804
26531	804
24349	804
15466	804
12909	804
11996	804
9684	803
3412	803
20192	803
14416	803
13300	803
22334	802
15257	802
11683	802
7861	801
7192	801
27484	801
26626	801
24279	801
23889	801
22421	801
17949	801
12559	801
6983	800
3756	800
26575	800
24264	800
21832	800
20759	800
20183	800
15556	800
14721	800
13157	800
12696	800
4328	799
21291	799
20739	799
17979	799
15877	799
11315	799
9149	798
4525	798
3998	798
3180	798
29178	798
28133	798
26925	798
2569	798
22324	798
19997	798
27311	797
25689	797
25490	797
25110	797
24617	797
27705	796
24214	796
23234	796
21703	796
21464	796
19330	796
15026	796
4750	795
27986	795
8968	794
7630	794
6301	794
28442	794
26708	794
22761	794
14145	794
3951	793
3327	793
3067	793
26452	793
25186	793
17073	793
14475	793
14382	793
11007	793
17336	792
26504	791
25725	791
24795	791
21061	791
18230	791
15447	791
28084	790
25731	790
24868	790
22660	790
20766	790
18537	790
18296	790
18204	790
17577	790
11362	790
10187	790
15213	789
28156	788
26437	788
25829	788
23513	788
21480	788
20251	788
18159	788
17313	788
16842	788
6927	787
21766	787
21055	787
20214	787
13486	787
11685	787
28579	786
27508	786
26441	786
25265	786
24818	786
24516	786
21381	786
18480	786
15596	786
12634	786
10383	786
6230	785
6141	785
4012	785
29402	785
18595	785
18153	785
17989	785
17064	785
8259	784
25785	784
2082	784
16539	784
28992	783
27729	783
25631	783
19973	783
13332	783
11801	783
6624	782
24266	782
1856	782
13923	782
13611	782
9600	781
27932	781
17226	781
16849	781
13459	781
13331	781
5277	780
3073	780
26606	780
24553	780
18569	780
9609	779
3145	779
28183	779
22090	779
20855	779
20823	779
20279	779
18681	779
13169	779
20645	778
17422	778
1609	778
4798	777
21802	777
20453	777
16733	777
14784	777
14032	777
26054	776
20851	776
16695	776
9161	775
4639	775
28699	775
26135	775
18652	775
17683	775
26841	774
25948	774
20325	774
19423	774
15967	774
9287	773
28633	773
25854	773
20989	773
19704	773
11746	773
4234	772
26788	772
23540	772
23442	772
21930	772
16971	772
7142	771
5650	771
4795	771
24951	771
24238	771
23675	771
22068	771
17947	771
17877	771
17186	771
14170	771
12860	771
11758	771
7933	770
7846	770
27166	770
26224	770
23522	770
23083	770
20003	770
16322	770
14055	770
13487	770
10469	770
3759	769
24504	769
21940	769
19982	769
1830	769
17669	769
14013	769
13454	769
12231	769
12059	769
1001	769
8970	768
27747	768
26698	768
22438	768
12380	768
12241	768
11484	768
11344	768
8747	767
6864	767
28967	767
27738	767
27735	767
19558	767
10837	767
10116	767
25327	766
19092	766
11398	766
3461	765
28295	765
26665	765
25975	765
24592	765
22274	765
20900	765
18501	765
18013	765
16544	765
16053	765
12951	765
11009	765
29391	764
27638	764
24493	764
20247	764
19021	764
29168	763
26872	763
26367	763
18373	763
11906	763
7276	762
28309	762
28294	762
26067	762
25937	762
22291	762
17115	762
9229	761
28105	761
26162	761
23683	761
15717	761
11615	761
9563	760
5000	760
4524	760
29813	760
28996	760
27885	760
22892	760
21605	760
19984	760
14224	760
9282	759
25757	759
23047	759
5078	758
4167	758
28456	758
28319	758
27971	758
27104	758
25449	758
17362	758
13001	758
4595	757
28835	757
27379	757
22948	757
20013	757
17453	757
17281	757
16992	757
13133	757
10021	757
9153	756
27753	756
2536	756
2167	756
20172	756
17454	756
16364	756
14204	756
6631	755
24935	755
24145	755
23982	755
20242	755
11627	755
10510	755
7702	754
27647	754
25758	754
24874	754
14661	754
27936	753
25705	753
24161	753
10166	753
29807	752
21257	752
18594	752
11962	752
10678	752
6068	751
28241	751
26497	751
2586	751
25032	751
9986	750
24330	750
21830	750
5989	749
29051	749
28962	749
26871	749
22791	749
13053	749
12578	749
7641	748
4470	748
2362	748
22699	748
19305	748
7974	747
6173	747
5033	747
3396	747
28839	747
28184	747
16932	747
12213	747
9390	746
7844	746
5072	746
27348	746
26322	746
23030	746
22744	746
12809	746
9954	745
27400	745
23188	745
23105	745
22924	745
22685	745
14850	745
13609	745
7581	744
29709	744
21468	744
18073	744
9024	743
26213	743
23570	743
4777	742
28313	742
25701	742
12452	742
28303	741
26489	741
23833	741
21926	741
29041	740
27272	740
24631	740
22342	740
20831	740
17631	740
8101	739
27812	739
27694	739
18960	739
9256	738
28193	738
25532	738
23333	738
20525	738
16795	738
15528	738
28420	737
27572	737
21545	737
18019	737
15546	737
14792	737
26264	736
24756	736
16345	736
13633	736
12876	736
11404	736
29089	735
22908	735
16318	735
14128	735
7587	734
23536	734
21738	734
15307	734
10362	734
8662	733
28909	733
28464	733
26434	733
25653	733
25204	733
25151	733
23808	733
22190	733
7942	732
24600	732
23510	732
12862	732
9273	731
28594	731
28357	731
25102	731
21778	731
17534	731
14822	731
14066	731
9147	730
7384	730
3780	730
27203	730
25649	730
24718	730
19222	730
14948	730
29066	729
28711	729
23301	729
22233	729
17922	729
15901	729
18821	728
17444	728
16955	728
13845	728
10259	728
29455	727
24546	727
24236	727
12177	727
4385	726
4056	726
3536	726
28134	726
26922	726
24183	726
15448	726
11862	726
11762	726
8624	725
6681	725
2721	725
25933	725
22912	725
15316	725
13405	725
10795	725
10359	725
8961	724
28903	724
25309	724
2131	724
4917	723
21514	723
18476	723
16725	723
4787	722
4325	722
27014	722
25092	722
22728	722
21992	722
20559	722
14303	722
14254	722
11347	722
997	721
7954	721
26781	721
26683	721
26682	721
23829	721
7114	720
29338	720
26947	720
25549	720
25270	720
22622	720
20721	720
18488	720
18342	720
18307	720
11669	720
10356	720
8436	719
6961	719
26553	719
25311	719
25171	719
23292	719
19169	719
13858	719
8349	718
28363	718
26782	718
26721	718
26323	718
25777	718
23767	718
11631	718
27225	717
15420	717
13602	717
10892	717
7413	716
28988	716
2749	716
26149	716
22033	716
15875	716
6191	715
18850	715
16805	715
10403	715
21189	714
21051	714
15368	714
10893	714
25437	713
24963	713
2449	713
23095	713
15609	713
26685	712
24255	712
23123	712
22137	712
17597	712
13517	712
7818	711
28144	711
27975	711
27887	711
27835	711
25784	711
25070	711
25042	711
24775	711
19701	711
12533	711
29389	710
29062	710
28553	710
27139	710
22321	710
21596	710
21526	710
18858	710
17679	710
12325	710
10681	710
25197	709
20775	709
19344	709
19135	709
18544	709
15808	709
27393	708
27346	708
2726	708
26115	708
25189	708
19883	708
16301	708
10325	708
7522	707
27594	707
26138	707
17756	707
16362	707
20159	706
19137	706
13189	706
28706	705
28538	705
27711	705
27221	705
26454	705
21416	705
14437	705
11159	705
10422	705
1002	705
6968	704
26086	704
24497	704
20342	704
18840	704
8350	703
23970	703
15661	703
14075	703
13187	703
8587	702
5765	702
29745	702
28821	702
22740	702
2258	702
22566	702
21052	702
19876	702
17732	702
8541	701
7022	701
5366	701
25566	701
25457	701
24357	701
20373	701
14910	701
10357	701
24803	700
19753	700
19520	700
6578	699
28591	699
23433	699
22042	699
3996	698
3771	698
28802	698
27749	698
27460	698
22646	698
20073	698
18298	698
15268	698
14773	698
6956	697
3039	697
28929	697
28120	697
26048	697
3120	696
28071	696
22145	696
19147	696
11089	696
6581	695
4868	695
3715	695
29893	695
29464	695
28897	695
27710	695
24550	695
21891	695
20947	695
19326	695
18808	695
16462	695
8697	694
16127	694
15689	694
9329	693
22650	693
19414	693
13432	693
7797	692
28502	692
27500	692
27487	692
26707	692
24711	692
15771	692
15114	692
3384	691
27802	691
23703	691
21837	691
20303	691
16727	691
16691	691
12082	691
10373	691
9500	690
27911	690
25255	690
7021	689
24148	689
23983	689
23280	689
21623	689
21026	689
17772	689
14715	689
12161	689
10034	689
7344	688
27283	688
25635	688
23114	688
19197	688
1863	688
18553	688
9099	687
29217	687
21011	687
16584	687
15640	687
12037	687
4671	686
27114	686
25647	686
24706	686
17606	686
13474	686
1004	686
3164	685
29228	685
28777	685
23439	685
20630	685
20610	685
16118	685
10624	685
4666	684
4533	684
27898	684
24180	684
16440	684
7879	683
5066	683
25445	683
22662	683
13526	683
12755	683
12748	683
10343	683
10237	683
5070	682
26914	682
26427	682
2233	682
22117	682
21399	682
15666	682
28994	681
26281	681
24461	681
17041	681
16700	681
11268	681
11215	681
9740	680
9123	680
5594	680
29950	680
28381	680
26007	680
25847	680
20995	680
16797	680
15916	680
9241	679
3964	679
23738	679
20231	679
11630	679
10163	679
9846	678
6465	678
28206	678
27079	678
24938	678
23275	678
3694	677
28783	677
24310	677
23958	677
21854	677
11915	677
10455	677
29625	676
27563	676
27505	676
26005	676
25036	676
23033	676
20106	676
17507	676
17145	676
13784	676
9478	675
8814	675
4580	675
23657	675
23547	675
23424	675
23177	675
15680	675
9412	674
8200	674
7211	674
29920	674
28935	674
28722	674
21447	674
18576	674
9116	673
22024	673
20496	673
20492	673
20150	673
17835	673
14980	673
12210	673
11955	673
9860	672
23878	672
23778	672
18832	672
12499	672
12038	672
22786	671
17221	671
15915	671
9737	670
12385	670
7455	669
6679	669
3218	669
27095	669
5367	668
2665	668
20512	668
15236	668
14274	668
8567	667
6602	667
6455	667
26438	667
24059	667
23279	667
20850	667
18961	667
1867	667
17660	667
16428	667
13772	667
10215	667
9798	666
5870	666
5178	666
29014	666
15549	666
5835	665
24132	665
23921	665
22657	665
19224	665
7334	664
23906	664
15014	664
13826	664
8518	663
5972	663
27772	663
27074	663
26412	663
25360	663
18874	663
16693	663
15495	663
15444	663
14542	663
14045	663
9721	662
4704	662
20045	662
15263	662
13384	662
12663	662
10960	662
7351	661
29644	661
24786	661
17931	661
16442	661
13249	661
11635	661
29440	660
27472	660
26673	660
18346	660
12319	660
11907	660
9545	659
5024	659
4881	659
28954	659
18648	659
14544	659
13932	659
13583	659
5223	658
3878	658
18637	658
18018	658
17978	658
11878	658
11864	658
8599	657
26091	657
25671	657
21771	657
4843	656
29003	656
17420	656
16960	656
25453	655
22258	655
20957	655
18464	655
15965	655
14349	655
8070	654
7755	654
4251	654
29069	654
24107	654
21564	654
20650	654
19914	654
17325	654
16777	654
12974	654
3661	653
28280	653
25630	653
21957	653
21210	653
13821	653
9521	652
4583	652
29817	652
28738	652
21670	652
19813	652
13813	652
12226	652
12176	652
10479	652
8267	651
7896	651
4253	651
26908	651
23897	651
15978	651
9387	650
3529	650
27684	650
25688	650
20852	650
20064	650
18835	650
14153	650
29755	649
29289	649
26150	649
21457	649
16043	649
15880	649
8000	648
4601	648
28368	648
2643	648
25427	648
24095	648
21981	648
13078	648
8629	647
8425	647
3892	647
28432	647
25173	647
24952	647
15544	647
11394	647
7562	646
25396	646
22320	646
4183	645
3481	645
23170	645
19160	645
18065	645
17914	645
16130	645
13572	645
28173	644
26473	644
19392	644
12918	644
8756	643
28080	643
27262	643
2535	643
18754	643
17142	643
12851	643
11563	643
5700	642
5668	642
4584	642
26850	642
14746	642
14253	642
6037	641
3808	641
27084	641
26348	641
21642	641
20980	641
1834	641
15518	641
14396	641
28737	640
28694	640
18687	640
17214	640
11815	640
9293	639
8167	639
28106	639
26123	639
12893	639
8440	638
28431	638
23331	638
22692	638
22239	638
19098	638
16767	638
11624	638
11107	638
6782	637
22468	637
20490	637
19155	637
28026	636
24901	636
23875	636
23129	636
22643	636
22311	636
19130	636
17559	636
11990	636
11578	636
8473	635
27670	635
21715	635
20783	635
19287	635
11397	635
9853	634
9439	634
3463	634
3310	634
23817	634
22938	634
15034	634
14167	634
9766	633
9130	633
5542	633
28085	633
23782	633
23656	633
23250	633
19784	633
18912	633
16789	633
14997	633
13096	633
12534	633
6798	632
3178	632
29177	632
26399	632
25014	632
21672	632
17797	632
17044	632
12911	632
11295	632
22749	631
19064	631
18696	631
16401	631
15895	631
12540	631
25943	630
24768	630
22689	630
16263	630
15527	630
7549	629
6083	629
28068	629
23344	629
17075	629
14962	629
13368	629
11285	629
8595	628
29356	628
29290	628
29223	628
28826	628
26600	628
25575	628
24528	628
22607	628
22264	628
19529	628
1881	628
17716	628
17089	628
16689	628
15269	628
11784	628
11734	628
30462	627
27895	627
26104	627
25199	627
24885	627
17451	627
16232	627
12674	627
8795	626
29839	626
27833	626
20155	626
19521	626
16357	626
16179	626
13246	626
7537	625
29101	625
25899	625
25253	625
24753	625
20081	625
19864	625
3987	624
3403	624
3275	624
29423	624
29346	624
26758	624
25651	624
24338	624
20488	624
14426	624
11983	624
5242	623
3784	623
29784	623
2814	623
26120	623
24355	623
21831	623
18625	623
16973	623
13686	623
7281	622
6307	622
29197	622
26927	622
25583	622
19531	622
16511	622
12363	622
29417	621
25349	621
19936	621
19877	621
14015	621
13183	621
13082	621
11447	621
11207	621
7956	620
6727	620
29688	620
27990	620
27608	620
25914	620
25156	620
24591	620
19089	620
14343	620
27163	619
25264	619
24271	619
21461	619
20196	619
13251	619
6474	618
5121	618
29154	618
28497	618
28228	618
26769	618
2626	618
25103	618
18029	618
17638	618
11427	618
9669	617
8997	617
23694	617
19211	617
19072	617
17371	617
14213	617
28709	616
27993	616
27883	616
25605	616
21123	616
19933	616
14720	616
12704	616
10374	616
5321	615
3002	615
26207	615
24511	615
23619	615
22516	615
20230	615
6613	614
29213	614
22972	614
20883	614
17547	614
10371	614
4279	613
27691	613
27309	613
23700	613
21339	613
17752	613
14741	613
11076	613
3434	612
29761	612
25114	612
22362	612
19621	612
12410	612
9122	611
7247	611
28504	611
28169	611
28131	611
25318	611
22310	611
19631	611
12089	611
9067	610
21408	610
15612	610
13067	610
12657	610
9355	609
8513	609
4587	609
29205	609
27819	609
2534	609
18106	609
17262	609
16885	609
9074	608
2617	608
21855	608
20662	608
19793	608
10847	608
8058	607
27934	607
21094	607
17094	607
16234	607
7035	606
27118	606
26919	606
24731	606
23582	606
10632	606
27641	605
25634	605
22060	605
17591	605
14648	605
11179	605
2818	604
23326	604
22192	604
19555	604
18487	604
11696	604
6784	603
26992	603
26075	603
22159	603
21197	603
19801	603
15862	603
13570	603
8243	602
8019	602
6344	602
28027	602
24939	602
24541	602
23744	602
23222	602
22659	602
21882	602
21344	602
17782	602
15927	602
14985	602
13479	602
6751	601
26001	601
19743	601
15802	601
13650	601
24184	600
22635	600
20856	600
17664	600
15063	600
10223	600
8920	599
5238	599
26692	599
26581	599
18005	599
17924	599
15460	599
13972	599
7447	598
5490	598
5280	598
2601	598
21086	598
17474	598
17177	598
17065	598
15878	598
13586	598
8899	597
28726	597
28123	597
27218	597
23338	597
22911	597
20990	597
10449	597
3880	596
27036	596
26108	596
25429	596
25414	596
22154	596
7833	595
4664	595
27503	595
27294	595
27134	595
25581	595
2410	595
20892	595
12785	595
10670	595
29172	594
28038	594
23315	594
14752	594
7677	593
27826	593
27564	593
26712	593
21198	593
20456	593
14451	593
9365	592
4849	592
26212	592
12582	592
6137	591
3820	591
25044	591
22917	591
17946	591
16985	591
15283	591
9426	590
9351	590
26614	590
25411	590
19129	590
18108	590
17028	590
16959	590
16089	590
6920	589
29405	589
28380	589
27424	589
19907	589
18407	589
17554	589
17209	589
13154	589
4695	588
28580	588
19495	588
19300	588
16963	588
13111	588
9703	587
6195	587
3266	587
29354	587
26324	587
23737	587
23451	587
19231	587
18511	587
1664	587
15563	587
15113	587
28606	586
25467	586
27466	585
24790	585
23429	585
22599	585
21129	585
19123	585
15406	585
7488	584
7213	584
6834	584
4629	584
3273	584
28801	584
26761	584
25722	584
2208	584
19556	584
26888	583
26831	583
24923	583
23454	583
22969	583
13143	583
10639	583
9610	582
8165	582
7023	582
2708	582
26967	582
24798	582
20887	582
20233	582
19144	582
17343	582
15435	582
11380	582
27213	581
24158	581
17123	581
17037	581
16604	581
15570	581
13958	581
13907	581
908	580
28262	580
27259	580
26562	580
20939	580
20929	580
20879	580
18618	580
17134	580
14412	580
26617	579
24426	579
22857	579
21995	579
21265	579
17649	579
16523	579
27173	578
16611	578
15847	578
14535	578
10090	578
26936	577
26535	577
15383	577
13262	577
10352	577
9877	576
4620	576
28960	576
27713	576
26732	576
25961	576
21524	576
20827	576
19383	576
18203	576
14534	576
13182	576
12449	576
10975	576
9183	575
28646	575
21062	575
18128	575
12393	575
10545	575
28181	574
23989	574
22909	574
22762	574
17857	574
17191	574
10110	574
4217	573
26631	573
16239	573
15124	573
13623	573
9337	572
8909	572
6950	572
28453	572
27781	572
26173	572
25517	572
24505	572
23529	572
19872	572
16330	572
12471	572
26215	571
25402	571
22063	571
19852	571
28980	570
25875	570
22242	570
12369	570
9523	569
20471	569
20365	569
18024	569
16180	569
14914	569
10759	569
26328	568
25145	568
13064	568
30096	567
29079	567
28286	567
26755	567
26526	567
21864	567
19502	567
6768	566
29869	566
28542	566
25010	566
24898	566
24646	566
22597	566
21586	566
20714	566
19170	566
17536	566
15176	566
27853	565
25398	565
24572	565
17339	565
16609	565
3527	564
29721	564
25494	564
20403	564
17748	564
17012	564
11138	564
11088	564
10540	564
4576	563
4557	563
26514	563
25788	563
24188	563
19612	563
11748	563
11697	563
10093	563
6228	562
3022	562
23254	562
16034	562
15143	562
11227	562
5740	561
5464	561
29877	561
29264	561
26192	561
21109	561
19507	561
16915	561
16707	561
15776	561
14637	561
13765	561
13116	561
12327	561
10819	561
8726	560
5986	560
27395	560
20967	560
18772	560
17306	560
12100	560
11582	560
27528	559
26866	559
26016	559
22833	559
20507	559
9323	558
931	558
907	558
7943	558
7671	558
5433	558
28379	558
27858	558
26678	558
24353	558
21001	558
20138	558
16356	558
13690	558
10052	558
9805	557
9540	557
30055	557
2882	557
23718	557
23596	557
23125	557
22755	557
19635	557
17891	557
12204	557
25963	556
23304	556
19391	556
17217	556
25353	555
18598	555
17085	555
14336	555
6247	554
28976	554
28039	554
26590	554
21450	554
20459	554
19788	554
17694	554
14388	554
29351	553
28493	553
28048	553
25598	553
21867	553
20308	553
19483	553
19152	553
15267	553
13282	553
29173	552
28293	552
17447	552
17088	552
15417	552
15099	552
14085	552
8486	551
28465	551
27512	551
27181	551
25849	551
23137	551
16596	551
11534	551
10199	551
6883	550
5365	550
26472	550
21935	550
29380	549
28199	549
26725	549
25161	549
24473	549
9013	548
8248	548
28189	548
18893	548
17205	548
9141	547
7757	547
29410	547
27979	547
24268	547
23045	547
14406	547
7325	546
14306	546
13753	546
28017	545
14712	545
10757	545
10532	545
7360	544
29966	544
27963	544
27092	544
20698	544
20101	544
15574	544
29249	543
25627	543
23963	543
23039	543
20584	543
19439	543
15485	543
29023	542
28611	542
23549	542
20767	542
18132	542
16227	542
15805	542
27143	541
26014	541
22868	541
22753	541
22618	541
21579	541
21351	541
10447	541
21779	540
2049	540
20116	540
17382	540
3209	539
27438	539
26295	539
25527	539
24687	539
23634	539
20882	539
1853	539
17935	539
17260	539
4833	538
3371	538
28328	538
27953	538
25553	538
23090	538
2057	538
18526	538
6781	537
5683	537
5289	537
27354	537
26857	537
21836	537
14828	537
11987	537
959	536
28207	536
20578	536
19253	536
4170	535
27562	535
22144	535
19919	535
16287	535
13339	535
12409	535
8553	534
7831	534
6275	534
5917	534
5275	534
28728	534
25297	534
21991	534
20861	534
20480	534
18126	534
17775	534
15825	534
13152	534
11226	534
10023	534
8955	533
6886	533
29245	533
27617	533
23658	533
18160	533
17809	533
15886	533
13909	533
4878	532
28521	532
21527	532
17767	532
17634	532
17140	532
15994	532
6616	531
29727	531
28507	531
26253	531
25269	531
22856	531
19297	531
17311	531
8352	530
24669	530
22840	530
21033	530
17022	530
16764	530
11373	530
10686	530
8699	529
23142	529
20924	529
5485	528
28891	528
27889	528
24872	528
22991	528
20258	528
18957	528
17203	528
16723	528
8910	527
8154	527
3079	527
27105	527
24286	527
24189	527
23769	527
21741	527
20410	527
13785	527
3344	526
28301	526
26273	526
25026	526
16895	526
12309	526
5031	525
28780	525
2735	525
23459	525
21618	525
1540	525
10644	525
7414	524
4248	524
7811	523
7003	523
30276	523
28427	523
24614	523
23516	523
17613	523
13971	523
12481	523
10924	523
3475	522
27615	522
25069	522
19698	522
16279	522
11196	522
7669	521
4023	521
29324	521
28789	521
1712	521
17050	521
13221	521
12750	521
11896	521
5714	520
28567	520
28291	520
27240	520
16622	520
15846	520
11775	520
4374	519
29320	519
14684	519
28424	518
27992	518
26159	518
22143	518
22046	518
15950	518
13045	518
11544	518
29510	517
23805	517
23491	517
19559	517
17919	517
1726	517
16515	517
1634	517
15729	517
15532	517
15369	517
13351	517
12898	517
12531	517
5632	516
29273	516
29122	516
23933	516
15178	516
15074	516
15024	516
1339	516
9683	515
25828	515
24534	515
24181	515
17741	515
15562	515
15272	515
8138	514
6938	514
5468	514
4549	514
2837	514
19413	514
18520	514
17489	514
12687	514
9701	513
7805	513
26862	513
24205	513
21903	513
19800	513
19161	513
3437	512
28669	512
28413	512
22778	512
22288	512
20431	512
13280	512
6919	511
6914	511
3102	511
26074	511
25771	511
25550	511
21925	511
19850	511
16802	511
13477	511
11571	511
11455	511
7923	510
29073	510
25122	510
19819	510
18583	510
3854	509
29926	509
28342	509
27067	509
25319	509
23020	509
20830	509
20554	509
19480	509
16309	509
10229	509
9182	508
2859	508
25892	508
25045	508
23271	508
20923	508
15582	508
15171	508
12052	508
11222	508
27950	507
27097	507
21364	507
19290	507
18420	507
18113	507
28900	506
28896	506
25308	506
20086	506
19512	506
18728	506
15999	506
15384	506
13307	506
12858	506
7359	505
6706	505
3137	505
27489	505
25352	505
23932	505
20144	505
17476	505
13532	505
13422	505
9928	504
8563	504
29452	504
29302	504
28955	504
28940	504
21717	504
11115	504
11072	504
974	503
8892	503
23746	503
22338	503
20616	503
19707	503
17052	503
13269	503
11485	503
8679	502
29208	502
23140	502
17224	502
9603	501
6562	501
4122	501
23621	501
21627	501
17361	501
16098	501
12524	501
12171	501
7922	500
3653	500
29035	500
23025	500
22549	500
22018	500
18665	500
15091	500
9397	499
8547	499
26530	499
25898	499
23666	499
23494	499
18924	499
14785	499
14503	499
4342	498
4181	498
28074	498
18522	498
8818	497
7789	497
27947	497
24207	497
24151	497
22834	497
22301	497
20131	497
19619	497
13427	497
9429	496
29271	496
29017	496
26935	496
26053	496
20694	496
16106	496
22476	495
18984	495
1644	495
15668	495
14454	495
14273	495
14102	495
13389	495
10997	495
27636	494
25997	494
24293	494
21791	494
20154	494
18379	494
16911	494
15186	494
12396	494
9697	493
7784	493
25397	493
18725	493
16439	493
4800	492
27468	492
25356	492
24152	492
19731	492
18740	492
17545	492
15766	492
12745	492
11639	492
10071	492
9619	491
901	491
29231	491
27856	491
26648	491
25111	491
13882	491
5546	490
27133	490
23492	490
23328	490
21884	490
15945	490
28625	489
27669	489
25873	489
20955	489
16406	489
13767	489
13462	489
10957	489
9036	488
28862	488
27308	488
26004	488
20782	488
20733	488
18735	488
17645	488
13685	488
12774	488
9792	487
29241	487
26766	487
23806	487
23787	487
16129	487
10916	487
29925	486
29683	486
28495	486
27439	486
21901	486
19027	486
15758	486
11998	486
10232	486
8741	485
8613	485
6583	485
29095	485
23040	485
10498	485
10124	485
6877	484
27520	484
27179	484
26527	484
23973	484
15601	484
12154	484
7874	483
29397	483
29222	483
2843	483
25408	483
23376	483
22112	483
17708	483
12558	483
12415	483
4630	482
23216	482
20710	482
16317	482
15806	482
14572	482
11702	482
6769	481
29666	481
21648	481
20463	481
17793	481
17627	481
10840	481
8556	480
3343	480
27510	480
26679	480
24660	480
24484	480
22600	480
17488	480
8748	479
24394	479
24043	479
22492	479
16860	479
16196	479
10480	479
7700	478
3339	478
25941	478
23500	478
22627	478
20963	478
18768	478
17407	478
14989	478
14249	478
9620	477
7770	477
7156	477
4371	477
2940	477
26744	477
25968	477
14246	477
12759	477
11167	477
10417	477
24459	476
24215	476
24104	476
10400	476
7565	475
6362	475
28904	475
24744	475
21143	475
14605	475
14090	475
9245	474
5574	474
3383	474
2871	474
19526	474
10153	474
7464	473
4863	473
26644	473
24239	473
2785	472
25478	472
24313	472
23019	472
18996	472
18437	472
13993	472
29676	471
27417	471
25183	471
23865	471
1701	471
16847	471
16500	471
5270	470
27980	470
26896	470
24627	470
1977	470
12035	470
12011	470
9120	469
4805	469
27111	469
15106	469
12943	469
3020	468
29318	468
28908	468
28020	468
24318	468
22512	468
20210	468
19977	468
9667	467
29044	467
28067	467
25543	467
17906	467
16171	467
14391	467
7308	466
28764	466
26327	466
25779	466
24429	466
22932	466
22835	466
20977	466
20564	466
13467	466
12990	466
11098	466
29632	465
24150	465
19732	465
16782	465
16168	465
13707	465
11698	465
10584	465
6989	464
4500	464
4410	464
29441	464
28651	464
28327	464
27788	464
25292	464
21377	464
20160	464
18752	464
17499	464
3459	463
29133	463
28673	463
27908	463
27277	463
2523	463
22882	463
21868	463
17180	463
15914	463
14970	463
9778	462
29432	462
22686	462
21899	462
20791	462
20527	462
17998	462
17633	462
16340	462
12743	462
11301	462
11106	462
4055	461
28963	461
26156	461
24470	461
16838	461
8785	460
29711	460
25905	460
22513	460
20223	460
17119	460
12084	460
11777	460
6863	459
6552	459
6260	459
25927	459
25126	459
22609	459
21979	459
20458	459
17896	459
7604	458
6033	458
30178	458
19355	458
14064	458
8147	457
28356	457
27591	457
25196	457
24506	457
22069	457
20968	457
20443	457
19713	457
5622	456
26364	456
22383	456
21950	456
20179	456
18883	456
28047	455
27592	455
26812	455
26647	455
23175	455
21841	455
20943	455
18461	455
17303	455
14809	455
13319	455
13161	455
11945	455
10977	455
7849	454
6206	454
5756	454
5425	454
22185	454
3110	453
28353	453
27765	453
26481	453
16427	453
1578	453
15401	453
14082	453
13446	453
8733	452
4215	452
27040	452
21063	452
