28204	232
27564	232
27076	232
26946	232
26575	232
26138	232
26135	232
26128	232
26017	232
25590	232
25542	232
25171	232
24593	232
23246	232
22955	232
22304	232
22148	232
21854	232
20756	232
19724	232
19706	232
19619	232
19593	232
18893	232
18664	232
18317	232
18142	232
17983	232
17766	232
17241	232
15276	232
13630	232
13481	232
13472	232
12382	232
12211	232
11750	232
10510	232
8635	231
7702	231
7667	231
5052	231
46664	231
46206	231
44429	231
44340	231
41517	231
4030	231
40119	231
38698	231
37919	231
37122	231
34456	231
33890	231
32181	231
32166	231
32165	231
31017	231
30790	231
30744	231
30631	231
29992	231
28689	231
27963	231
27720	231
27207	231
26983	231
26578	231
26295	231
26095	231
25641	231
25400	231
25112	231
24143	231
22674	231
22292	231
21660	231
21526	231
19080	231
18033	231
17050	231
16092	231
15455	231
15396	231
15067	231
14850	231
14246	231
13322	231
13041	231
10207	231
9770	230
6869	230
45838	230
45139	230
44998	230
44606	230
44389	230
42056	230
42012	230
41556	230
40878	230
38553	230
37254	230
36748	230
36745	230
36105	230
35995	230
35910	230
35628	230
35588	230
35010	230
34068	230
32649	230
31819	230
30434	230
29365	230
28996	230
24449	230
24350	230
24345	230
24135	230
24119	230
24007	230
22812	230
22753	230
22106	230
20259	230
18605	230
18231	230
18094	230
17703	230
17649	230
16126	230
15595	230
14559	230
13265	230
10457	230
9949	229
7515	229
42805	229
42070	229
40550	229
39195	229
39170	229
38937	229
38695	229
38491	229
38480	229
38189	229
37946	229
37582	229
36157	229
35226	229
34260	229
33231	229
33012	229
32203	229
31821	229
31147	229
30546	229
30457	229
29110	229
28830	229
28478	229
27973	229
27345	229
27239	229
26469	229
26031	229
25570	229
25418	229
24064	229
24058	229
24029	229
23682	229
23224	229
21861	229
20469	229
19482	229
19344	229
19309	229
19292	229
19172	229
18172	229
17678	229
16407	229
16071	229
14843	229
13285	229
12523	229
11552	229
44365	228
42106	228
41752	228
41434	228
40257	228
39360	228
39080	228
38994	228
38077	228
37310	228
37212	228
36777	228
36536	228
35527	228
35482	228
35459	228
34752	228
33429	228
33337	228
32444	228
31806	228
31702	228
31450	228
29758	228
28986	228
28832	228
28536	228
28260	228
28138	228
28028	228
27581	228
27028	228
25084	228
23514	228
23110	228
22822	228
22795	228
20939	228
20025	228
19937	228
19878	228
18726	228
18204	228
16736	228
16543	228
15988	228
15182	228
14553	228
14225	228
14013	228
11763	228
10040	228
8430	227
7121	227
6270	227
43799	227
39306	227
39152	227
38840	227
38505	227
37988	227
35898	227
35884	227
35854	227
35721	227
35720	227
35647	227
35449	227
34274	227
31961	227
31670	227
31435	227
29338	227
28985	227
28656	227
27660	227
27495	227
27236	227
26316	227
26112	227
25157	227
24100	227
23929	227
22798	227
22669	227
21765	227
21627	227
21531	227
21351	227
20061	227
20006	227
19335	227
18444	227
17133	227
15609	227
13780	227
13517	227
7783	226
44840	226
44746	226
42157	226
42136	226
42055	226
40308	226
38977	226
38782	226
36973	226
36764	226
36528	226
36040	226
35392	226
32518	226
32062	226
31692	226
31321	226
31141	226
30202	226
29958	226
28486	226
28341	226
28132	226
26657	226
26450	226
24592	226
24278	226
24009	226
23312	226
23121	226
23003	226
21965	226
21820	226
21577	226
20347	226
19676	226
18297	226
18066	226
16567	226
15963	226
14306	226
12428	226
10087	226
6972	225
5937	225
44988	225
44059	225
42336	225
40574	225
39630	225
37717	225
36077	225
35552	225
35548	225
35189	225
34745	225
34496	225
34472	225
34413	225
32968	225
31610	225
31296	225
30918	225
30461	225
29415	225
28380	225
26860	225
26559	225
25252	225
24739	225
24357	225
23811	225
23577	225
23199	225
22730	225
22535	225
21753	225
20089	225
19660	225
17442	225
16065	225
15703	225
14728	225
13609	225
13475	225
10925	225
9963	224
9627	224
9128	224
7136	224
6362	224
46383	224
46240	224
44362	224
43972	224
43558	224
42270	224
41326	224
40799	224
39830	224
3909	224
39052	224
37994	224
37864	224
37490	224
37338	224
35383	224
35343	224
35119	224
34311	224
33322	224
32823	224
32577	224
32511	224
32085	224
31102	224
30974	224
30892	224
29626	224
29104	224
29080	224
28024	224
27145	224
26908	224
26265	224
25965	224
25138	224
24186	224
23990	224
23946	224
23126	224
22692	224
21677	224
21284	224
20600	224
20538	224
19802	224
19421	224
19170	224
18446	224
17939	224
16854	224
14787	224
13894	224
13431	224
12143	224
11258	224
10423	224
7170	223
4848	223
45076	223
42727	223
42127	223
41402	223
41307	223
39401	223
39105	223
38869	223
38311	223
37709	223
37021	223
35484	223
35043	223
34403	223
33705	223
33496	223
32385	223
31016	223
30989	223
30955	223
30544	223
30315	223
30268	223
28793	223
28564	223
28016	223
27834	223
27201	223
25772	223
25584	223
25228	223
24734	223
23124	223
22806	223
22789	223
22354	223
22005	223
21352	223
21316	223
21193	223
20755	223
20550	223
20480	223
20113	223
18611	223
18219	223
18214	223
17007	223
16783	223
16727	223
14635	223
14169	223
13254	223
10294	223
9773	222
9406	222
8168	222
6725	222
49074	222
46421	222
45453	222
45016	222
41924	222
39827	222
38339	222
37889	222
36716	222
35183	222
35102	222
34865	222
34098	222
33663	222
33403	222
32439	222
31490	222
31119	222
31041	222
30606	222
30462	222
30261	222
30084	222
29367	222
28364	222
26132	222
25754	222
24797	222
24462	222
23517	222
22581	222
19561	222
19533	222
18875	222
17585	222
17035	222
16820	222
16468	222
16261	222
14905	222
11515	222
11137	222
10049	222
47497	221
45617	221
45350	221
45324	221
44420	221
43415	221
43050	221
42518	221
41360	221
38305	221
37246	221
37069	221
35771	221
35363	221
35144	221
34578	221
33710	221
31334	221
31010	221
30719	221
30553	221
29593	221
29409	221
28924	221
27059	221
25582	221
25538	221
25087	221
24219	221
23749	221
23358	221
22841	221
22526	221
21982	221
21799	221
20972	221
19684	221
19374	221
17930	221
17176	221
16637	221
16584	221
16381	221
15329	221
14001	221
13503	221
13436	221
12538	221
6215	220
44760	220
44123	220
43848	220
43797	220
41418	220
41100	220
40162	220
40068	220
38896	220
38214	220
36673	220
35550	220
34491	220
33612	220
33205	220
32372	220
31764	220
29986	220
29857	220
29518	220
27893	220
26750	220
26672	220
26632	220
25537	220
24956	220
24298	220
23188	220
22846	220
22097	220
21920	220
21021	220
20373	220
20277	220
19965	220
19939	220
19338	220
17043	220
14922	220
13970	220
13267	220
11889	220
11524	220
10949	220
7331	219
6837	219
6407	219
5579	219
4799	219
45575	219
44441	219
43901	219
43576	219
42780	219
42165	219
40818	219
39921	219
39823	219
39666	219
39601	219
39449	219
39267	219
38902	219
38769	219
38197	219
37847	219
37846	219
37245	219
36379	219
35036	219
34866	219
34770	219
34435	219
33860	219
32494	219
32243	219
30728	219
29487	219
29210	219
26971	219
26520	219
26404	219
25831	219
25776	219
24796	219
24004	219
23978	219
22775	219
22228	219
21321	219
20856	219
20492	219
20138	219
19334	219
19264	219
18700	219
18496	219
18123	219
17166	219
16899	219
14711	219
14014	219
13888	219
13565	219
13539	219
13433	219
13313	219
12341	219
12167	219
10902	219
9137	218
5952	218
49640	218
47283	218
46719	218
45094	218
44586	218
44478	218
43819	218
43717	218
43314	218
42830	218
42666	218
42469	218
41447	218
39036	218
37169	218
36158	218
35476	218
33889	218
33745	218
33522	218
33142	218
31718	218
31421	218
3084	218
30249	218
29759	218
29598	218
29465	218
28728	218
27762	218
27290	218
26925	218
26444	218
26119	218
25666	218
25353	218
25304	218
24993	218
24628	218
24523	218
22290	218
21699	218
21581	218
21580	218
21556	218
19556	218
19350	218
19132	218
18084	218
16412	218
14397	218
14261	218
13499	218
13457	218
13334	218
11921	218
11825	218
7176	217
4688	217
43365	217
42104	217
41158	217
40513	217
40206	217
39792	217
39778	217
37890	217
36581	217
35003	217
34959	217
33395	217
33151	217
33072	217
31679	217
31293	217
29929	217
29491	217
28981	217
28134	217
27700	217
26484	217
26030	217
25653	217
24601	217
23792	217
23555	217
23037	217
22643	217
22626	217
20802	217
20581	217
17571	217
16968	217
16496	217
15068	217
14937	217
14189	217
954	216
9136	216
8800	216
7991	216
47384	216
46896	216
44487	216
43920	216
42870	216
41966	216
41027	216
39885	216
39725	216
39103	216
38967	216
38814	216
38734	216
38396	216
38102	216
37072	216
36461	216
34389	216
34308	216
34159	216
33590	216
32536	216
30742	216
30424	216
27846	216
27517	216
25384	216
25326	216
25213	216
24878	216
24854	216
24333	216
23859	216
22057	216
22051	216
21850	216
21425	216
19986	216
19610	216
18842	216
17515	216
17178	216
17164	216
16937	216
15412	216
14681	216
13380	216
9972	215
9476	215
8655	215
45964	215
42994	215
42857	215
41962	215
41714	215
41426	215
40006	215
39801	215
39047	215
38106	215
36954	215
36936	215
36210	215
34150	215
33126	215
28280	215
27894	215
26499	215
26356	215
25536	215
25000	215
24707	215
22689	215
22648	215
22607	215
22081	215
22042	215
21663	215
21027	215
20231	215
20143	215
19505	215
18592	215
17532	215
14764	215
14727	215
12517	215
5096	214
47662	214
45840	214
43616	214
42114	214
40445	214
37256	214
36216	214
35922	214
35604	214
33495	214
33335	214
32927	214
32606	214
32360	214
31771	214
28992	214
28954	214
27231	214
25526	214
24674	214
24387	214
24022	214
23148	214
21464	214
21363	214
19545	214
19412	214
18984	214
17243	214
16473	214
16189	214
15539	214
10728	214
9036	213
49689	213
48909	213
46425	213
43472	213
42210	213
39028	213
38753	213
37151	213
36499	213
34116	213
33019	213
32496	213
32149	213
31773	213
31408	213
30005	213
29762	213
29597	213
29579	213
27604	213
27180	213
26897	213
26423	213
25984	213
25145	213
24128	213
21951	213
21399	213
21129	213
16291	213
15569	213
14701	213
10225	213
9526	212
8497	212
7816	212
47783	212
43917	212
43524	212
39582	212
39507	212
39145	212
38400	212
38179	212
37207	212
37104	212
36829	212
36033	212
35472	212
34190	212
34121	212
34085	212
33227	212
32277	212
32217	212
31856	212
31248	212
30482	212
30242	212
30041	212
28091	212
25875	212
24392	212
23709	212
23330	212
23009	212
21978	212
21480	212
21083	212
20150	212
19053	212
18617	212
17689	212
17022	212
16964	212
8578	211
6390	211
49285	211
47369	211
43726	211
43520	211
42653	211
42003	211
41373	211
38826	211
37989	211
37722	211
36803	211
36364	211
35976	211
34920	211
33938	211
32558	211
32504	211
32255	211
31851	211
31833	211
30852	211
30411	211
30064	211
28546	211
28196	211
27881	211
27263	211
26785	211
25624	211
25409	211
24995	211
24307	211
24255	211
24076	211
23431	211
23370	211
23311	211
22688	211
22431	211
21971	211
21713	211
20885	211
19820	211
19366	211
19067	211
17959	211
17677	211
16908	211
16199	211
13628	211
11615	211
9299	210
47727	210
43789	210
42069	210
40974	210
40801	210
40423	210
39882	210
38776	210
37710	210
36831	210
36471	210
36224	210
33439	210
33214	210
33162	210
32997	210
32893	210
32457	210
31651	210
30847	210
30217	210
28920	210
28843	210
28814	210
28534	210
27810	210
26571	210
26406	210
23934	210
23787	210
23579	210
21563	210
21338	210
20406	210
19900	210
18454	210
17851	210
16004	210
15711	210
14389	210
12284	210
11812	210
10574	210
45989	209
45080	209
43162	209
42821	209
41770	209
41070	209
40408	209
39124	209
37564	209
37198	209
36817	209
36481	209
36454	209
36197	209
34531	209
34361	209
34169	209
34050	209
33774	209
33704	209
33676	209
33605	209
33426	209
32250	209
3176	209
31135	209
30882	209
30829	209
30406	209
30026	209
30014	209
29760	209
29303	209
27085	209
26234	209
22187	209
21733	209
21617	209
21514	209
21479	209
20675	209
20325	209
20200	209
19125	209
18333	209
18029	209
16144	209
15903	209
15286	209
15064	209
12441	209
10671	209
10408	209
8465	208
8198	208
44205	208
42986	208
42441	208
4239	208
40573	208
39646	208
39298	208
38686	208
38485	208
37908	208
37793	208
37696	208
36457	208
36450	208
36320	208
34992	208
34225	208
33859	208
33808	208
33734	208
33428	208
33048	208
32741	208
32394	208
32216	208
31205	208
30625	208
28824	208
28723	208
28369	208
27155	208
26700	208
26486	208
26480	208
25967	208
24590	208
24583	208
24230	208
23693	208
22665	208
22221	208
20752	208
20342	208
20230	208
18366	208
16989	208
16731	208
16453	208
15792	208
14641	208
12356	208
10724	208
9980	207
8044	207
7985	207
46132	207
45427	207
44774	207
38124	207
37926	207
37773	207
37235	207
37171	207
36978	207
36788	207
36245	207
35745	207
35288	207
35040	207
34968	207
33242	207
32966	207
32256	207
31541	207
31360	207
30285	207
30272	207
28684	207
28575	207
28393	207
28309	207
27499	207
27237	207
27212	207
27197	207
26939	207
26863	207
26563	207
26178	207
24515	207
23917	207
23758	207
23756	207
20446	207
20075	207
19916	207
19211	207
17835	207
15536	207
15043	207
14696	207
14499	207
42418	206
41913	206
41547	206
40517	206
40156	206
3859	206
37699	206
37075	206
36506	206
36262	206
33960	206
33424	206
33164	206
33128	206
32778	206
32560	206
32388	206
31971	206
31322	206
30933	206
30868	206
30287	206
29757	206
29674	206
28722	206
28025	206
27896	206
27688	206
27174	206
26846	206
26527	206
25612	206
24865	206
24604	206
24120	206
23356	206
22684	206
22501	206
21844	206
19941	206
19936	206
19721	206
19514	206
19391	206
19030	206
18626	206
17908	206
17861	206
17592	206
17119	206
15121	206
12392	206
9263	205
8931	205
8290	205
6883	205
46512	205
46329	205
45756	205
45542	205
45254	205
45051	205
42959	205
41949	205
40180	205
39592	205
38943	205
38225	205
37320	205
36586	205
36393	205
36330	205
35897	205
34502	205
34467	205
33876	205
33753	205
33274	205
32495	205
31317	205
30830	205
30536	205
30493	205
29711	205
29514	205
28582	205
27668	205
27338	205
27140	205
26977	205
26885	205
25927	205
25716	205
24934	205
24551	205
24214	205
23975	205
23906	205
23774	205
21826	205
20004	205
16823	205
15930	205
15559	205
15292	205
13959	205
13545	205
13104	205
12096	205
10984	205
5320	204
48499	204
47328	204
44613	204
44330	204
43518	204
42813	204
42689	204
42673	204
41473	204
41427	204
40497	204
40431	204
40173	204
38771	204
38449	204
38361	204
36334	204
34915	204
33956	204
3352	204
32445	204
32308	204
31871	204
31282	204
30931	204
29477	204
29424	204
28144	204
27977	204
27468	204
26556	204
26070	204
24213	204
23988	204
23832	204
23731	204
22587	204
20595	204
19577	204
19072	204
18338	204
18217	204
17204	204
16765	204
16438	204
14882	204
13335	204
10463	204
10036	204
46199	203
45889	203
44577	203
42175	203
41476	203
41029	203
39415	203
37459	203
37313	203
36922	203
36668	203
35762	203
35164	203
34691	203
33855	203
33517	203
32531	203
32318	203
30445	203
30278	203
29732	203
29617	203
27475	203
27171	203
27061	203
26997	203
26215	203
26071	203
25620	203
25443	203
24973	203
24746	203
23519	203
23134	203
22813	203
22482	203
21877	203
21032	203
20678	203
20127	203
19739	203
16692	203
16599	203
15481	203
15381	203
14158	203
14011	203
9319	202
8965	202
7095	202
6651	202
6156	202
47551	202
47195	202
46827	202
44858	202
43989	202
42006	202
39151	202
3732	202
37315	202
34624	202
34006	202
33283	202
32363	202
30368	202
30360	202
29105	202
27450	202
26082	202
25651	202
25273	202
25113	202
24373	202
23970	202
23867	202
23759	202
23213	202
22334	202
22133	202
2209	202
21987	202
21840	202
21768	202
21591	202
20463	202
20220	202
19115	202
19046	202
17113	202
12550	202
12327	202
11811	202
11404	202
10476	202
9243	201
6783	201
46767	201
46459	201
45451	201
45021	201
4357	201
41781	201
41522	201
41149	201
39734	201
39431	201
39089	201
38519	201
38325	201
37687	201
36086	201
36081	201
35681	201
35395	201
34970	201
34869	201
34056	201
33642	201
33327	201
33311	201
32477	201
32411	201
30998	201
30993	201
30975	201
30960	201
30514	201
29318	201
29149	201
29132	201
28657	201
28477	201
28453	201
28346	201
27876	201
27208	201
27046	201
26641	201
26283	201
26172	201
25829	201
24334	201
24147	201
23532	201
23282	201
22286	201
20525	201
19034	201
18458	201
18085	201
17436	201
16338	201
16108	201
16029	201
15987	201
14853	201
13763	201
12163	201
9207	200
48661	200
44417	200
43186	200
43011	200
42615	200
41815	200
40377	200
40242	200
38493	200
37303	200
36593	200
35152	200
35076	200
34391	200
34314	200
34035	200
33554	200
33293	200
33058	200
33004	200
32831	200
32812	200
32493	200
32323	200
29910	200
29461	200
28671	200
28367	200
27750	200
27697	200
27641	200
25075	200
25067	200
24172	200
23651	200
23482	200
22371	200
21911	200
20506	200
20344	200
20187	200
19501	200
19464	200
19426	200
18277	200
14596	200
13993	200
13598	200
13386	200
12526	200
10872	200
9990	199
9380	199
45290	199
44944	199
44512	199
44124	199
43136	199
41901	199
39840	199
39241	199
39029	199
37154	199
36228	199
34621	199
34508	199
34485	199
33776	199
33234	199
33187	199
33043	199
32829	199
31930	199
30984	199
30731	199
29742	199
28064	199
27386	199
26522	199
26476	199
26310	199
26002	199
25591	199
25254	199
22706	199
21935	199
20398	199
19705	199
17950	199
17389	199
17363	199
14866	199
14406	199
12694	199
45774	198
45039	198
44052	198
43969	198
43778	198
43396	198
42569	198
41529	198
41412	198
40301	198
39579	198
39538	198
39246	198
38565	198
38255	198
38061	198
37098	198
36156	198
33444	198
33248	198
33247	198
33023	198
32168	198
31657	198
31438	198
30677	198
29549	198
29545	198
29163	198
29106	198
28733	198
28424	198
28227	198
27879	198
27215	198
26185	198
26131	198
25734	198
25467	198
25374	198
25367	198
23333	198
23230	198
20408	198
19156	198
18021	198
17416	198
17125	198
16722	198
16519	198
15789	198
14543	198
13829	198
11328	198
10988	198
10140	198
7779	197
6850	197
48627	197
46720	197
46167	197
45122	197
44843	197
41134	197
39709	197
38476	197
38397	197
37025	197
36844	197
36215	197
35042	197
34820	197
34741	197
33585	197
33330	197
33121	197
32964	197
32761	197
32698	197
32564	197
32032	197
30896	197
30344	197
30076	197
29446	197
29382	197
29032	197
28460	197
28415	197
27400	197
23762	197
23210	197
21828	197
21203	197
21171	197
20690	197
20422	197
20390	197
20108	197
19735	197
18874	197
17876	197
17656	197
17430	197
15704	197
14758	197
8915	196
6465	196
47046	196
45975	196
4335	196
42215	196
42008	196
42001	196
41794	196
4148	196
41281	196
40943	196
40625	196
39938	196
39917	196
39794	196
39744	196
38859	196
37940	196
37690	196
36813	196
35251	196
34955	196
3476	196
3472	196
33252	196
33189	196
33022	196
32232	196
32218	196
32015	196
31499	196
30712	196
30350	196
30072	196
28685	196
28651	196
27529	196
27296	196
26045	196
25980	196
25458	196
25125	196
24101	196
24059	196
22380	196
22122	196
21863	196
21485	196
20815	196
18957	196
18729	196
18464	196
18163	196
17777	196
15825	196
14936	196
13803	196
13387	196
12584	196
9092	195
8345	195
6142	195
47807	195
45422	195
44486	195
44352	195
43338	195
43209	195
43035	195
42644	195
39742	195
38511	195
37976	195
37644	195
37600	195
37563	195
37186	195
36871	195
36442	195
35677	195
35565	195
34368	195
34184	195
33816	195
32178	195
31475	195
31279	195
29764	195
29170	195
28715	195
28523	195
28070	195
27164	195
27036	195
26874	195
26742	195
25801	195
25284	195
25152	195
24753	195
23436	195
21421	195
19583	195
17587	195
16266	195
15551	195
15237	195
14201	195
13489	195
12660	195
9342	194
48869	194
45614	194
45468	194
43577	194
41237	194
39729	194
36679	194
35772	194
35753	194
35237	194
34115	194
33593	194
33573	194
33562	194
33002	194
32067	194
32046	194
32037	194
31732	194
30836	194
30635	194
30025	194
29211	194
28822	194
28742	194
28276	194
28156	194
27826	194
27701	194
27054	194
26416	194
25897	194
25454	194
25364	194
25219	194
25107	194
25094	194
24537	194
24446	194
24420	194
23695	194
23378	194
22645	194
20869	194
20367	194
19090	194
19059	194
18523	194
18382	194
18282	194
17805	194
14097	194
13038	194
12985	194
11549	194
11084	194
10971	194
7942	193
5121	193
46743	193
44985	193
43846	193
40489	193
39889	193
39632	193
39341	193
37322	193
36863	193
36665	193
36141	193
34338	193
34189	193
34054	193
33688	193
33245	193
32851	193
32793	193
32711	193
32622	193
31379	193
31376	193
30126	193
29904	193
29614	193
29453	193
28812	193
28779	193
28581	193
28337	193
28105	193
26794	193
26705	193
26588	193
24834	193
24281	193
23375	193
23276	193
23175	193
22969	193
22517	193
22467	193
19579	193
19218	193
18438	193
18300	193
17497	193
15778	193
15562	193
14802	193
12676	193
12515	193
12015	193
46987	192
45821	192
43708	192
42796	192
41778	192
41289	192
40779	192
40725	192
38865	192
38456	192
38163	192
37863	192
37557	192
37331	192
36985	192
36903	192
36155	192
32714	192
31630	192
31429	192
30736	192
30723	192
30364	192
29973	192
28724	192
27702	192
27088	192
26548	192
25892	192
25766	192
25373	192
25235	192
23757	192
22389	192
20952	192
20914	192
20891	192
20629	192
20249	192
19817	192
19112	192
19089	192
15669	192
14586	192
10936	192
9557	191
8922	191
8769	191
7498	191
46391	191
45472	191
43916	191
43378	191
43317	191
42901	191
41183	191
40176	191
39635	191
39580	191
39432	191
38369	191
38101	191
37166	191
36899	191
36543	191
36188	191
36170	191
35573	191
34272	191
33583	191
33299	191
32601	191
32586	191
32451	191
32254	191
31338	191
30477	191
30377	191
29720	191
29583	191
28246	191
27005	191
26351	191
23631	191
23630	191
22545	191
22234	191
21983	191
20853	191
18113	191
17845	191
16568	191
13360	191
12469	191
6262	190
45239	190
44464	190
44031	190
43207	190
42066	190
42013	190
41823	190
41727	190
41216	190
40659	190
40372	190
40292	190
39604	190
39309	190
39069	190
38418	190
37866	190
37481	190
37143	190
36893	190
36302	190
36004	190
35667	190
34221	190
34131	190
33783	190
32374	190
31478	190
30937	190
30804	190
30578	190
30569	190
30307	190
30036	190
28667	190
28163	190
27901	190
26826	190
26238	190
25952	190
25645	190
25529	190
25435	190
25257	190
24841	190
24572	190
23439	190
22571	190
21795	190
21216	190
20965	190
20816	190
20352	190
19320	190
18948	190
18058	190
17953	190
17818	190
16787	190
15850	190
15304	190
14680	190
13343	190
12835	190
12588	190
12525	190
48118	189
47528	189
46499	189
44650	189
43962	189
43181	189
42534	189
41606	189
39637	189
38381	189
37907	189
37432	189
37353	189
37291	189
37150	189
35799	189
35182	189
33924	189
33766	189
33742	189
33498	189
32635	189
31839	189
31818	189
31512	189
30376	189
30293	189
29494	189
28838	189
28745	189
28182	189
27456	189
27423	189
25928	189
24793	189
24146	189
22992	189
22687	189
21412	189
21132	189
21060	189
20844	189
20338	189
20037	189
19056	189
18643	189
16966	189
16712	189
16631	189
15872	189
8122	188
6454	188
4661	188
44701	188
44003	188
43588	188
43100	188
41304	188
40618	188
40433	188
40134	188
39708	188
39656	188
39494	188
39359	188
39139	188
39010	188
37097	188
36964	188
36513	188
35627	188
35191	188
32749	188
32623	188
31026	188
30583	188
30299	188
30161	188
29860	188
29839	188
29813	188
27209	188
26379	188
26158	188
25717	188
25568	188
25079	188
24158	188
21645	188
21349	188
20409	188
19689	188
19682	188
19667	188
19043	188
18815	188
18299	188
18179	188
17972	188
17098	188
14318	188
13403	188
13245	188
12649	188
12091	188
11377	188
10818	188
10069	188
48543	187
45981	187
45517	187
44581	187
44150	187
43202	187
42761	187
42639	187
41941	187
41177	187
40678	187
39919	187
37740	187
37621	187
37543	187
37372	187
36690	187
36530	187
36205	187
36167	187
36065	187
35809	187
35270	187
35148	187
34705	187
33476	187
32817	187
32386	187
32196	187
32040	187
30956	187
30418	187
30154	187
30079	187
29897	187
29363	187
29258	187
28929	187
28381	187
28323	187
27833	187
27515	187
27375	187
27304	187
26699	187
26496	187
26459	187
25987	187
23936	187
23554	187
23256	187
20866	187
19855	187
19311	187
19066	187
18171	187
18128	187
17912	187
13432	187
12513	187
9958	186
8491	186
49280	186
47844	186
45926	186
43683	186
42897	186
42872	186
41961	186
41875	186
40949	186
40769	186
39999	186
39615	186
38674	186
38507	186
38316	186
37521	186
37382	186
37218	186
36743	186
36384	186
36168	186
35441	186
35124	186
34415	186
34021	186
33818	186
33334	186
33305	186
32955	186
32825	186
32787	186
32002	186
31686	186
31048	186
29746	186
29683	186
28852	186
28557	186
28268	186
27954	186
27774	186
27626	186
26998	186
26286	186
26092	186
25956	186
24282	186
23562	186
23533	186
23505	186
23292	186
22878	186
20019	186
19306	186
18964	186
16647	186
16265	186
15657	186
13793	186
11023	186
7607	185
7218	185
5158	185
5157	185
44276	185
41709	185
41683	185
40643	185
40030	185
39416	185
38737	185
38691	185
35759	185
35335	185
35143	185
34812	185
34407	185
34186	185
34082	185
33548	185
33307	185
31715	185
30125	185
29262	185
29222	185
28646	185
28614	185
27825	185
27615	185
26930	185
26541	185
26287	185
26212	185
24941	185
23725	185
23592	185
23455	185
23366	185
22863	185
21956	185
21629	185
20874	185
20543	185
20317	185
19513	185
19237	185
19202	185
18980	185
18618	185
18326	185
17373	185
17343	185
15721	185
15391	185
14387	185
9105	184
5437	184
46507	184
45632	184
45322	184
45148	184
43419	184
43403	184
42783	184
42251	184
42011	184
41730	184
41664	184
39570	184
39411	184
38512	184
38121	184
38040	184
3743	184
37105	184
36707	184
35532	184
35529	184
35090	184
34707	184
33136	184
32305	184
31153	184
31063	184
30659	184
30410	184
29311	184
28706	184
27875	184
27160	184
26463	184
26189	184
25890	184
25011	184
24939	184
24908	184
24817	184
24662	184
24527	184
23908	184
23053	184
22909	184
22541	184
22540	184
22411	184
21869	184
21619	184
20554	184
19815	184
18025	184
16642	184
16558	184
15801	184
15311	184
15015	184
13626	184
6685	183
45826	183
43667	183
42435	183
40796	183
40051	183
39741	183
38479	183
36331	183
34901	183
34800	183
34744	183
32755	183
32377	183
31419	183
30943	183
30737	183
30634	183
30279	183
29703	183
28626	183
28191	183
27966	183
27498	183
27273	183
26266	183
25475	183
25324	183
25270	183
24713	183
24129	183
23315	183
23268	183
22450	183
22374	183
22104	183
21792	183
20402	183
19433	183
1941	183
18552	183
18027	183
16533	183
15781	183
14792	183
11713	183
44755	182
44544	182
43347	182
42785	182
42715	182
41772	182
41454	182
40842	182
40721	182
38763	182
38738	182
37858	182
37240	182
36809	182
36756	182
36375	182
36259	182
35928	182
34270	182
33210	182
33165	182
33041	182
32820	182
32614	182
32127	182
31492	182
31473	182
30476	182
30433	182
29994	182
29791	182
29360	182
29325	182
29142	182
28940	182
28549	182
27396	182
27214	182
27039	182
26511	182
25564	182
24899	182
24467	182
24378	182
24324	182
23966	182
22874	182
21559	182
21439	182
20493	182
20102	182
19932	182
18593	182
12423	182
9823	181
7354	181
48673	181
46284	181
46087	181
46059	181
45320	181
45173	181
4512	181
44902	181
43118	181
42750	181
41457	181
40887	181
39623	181
39343	181
39334	181
37947	181
37802	181
37298	181
37233	181
36485	181
35756	181
35727	181
35499	181
35050	181
32399	181
32200	181
32109	181
31514	181
31446	181
29136	181
29013	181
28604	181
27744	181
27658	181
27350	181
26440	181
25777	181
25493	181
25436	181
24096	181
23717	181
23129	181
22497	181
22443	181
22261	181
21865	181
20699	181
20637	181
19607	181
19543	181
19171	181
18290	181
17015	181
16686	181
16667	181
15983	181
14968	181
14858	181
13771	181
11727	181
10766	181
10509	181
9064	180
5725	180
5573	180
45028	180
44881	180
43790	180
43739	180
43585	180
43192	180
42208	180
41209	180
40234	180
40158	180
37964	180
37842	180
37816	180
37689	180
36326	180
36279	180
35209	180
33847	180
33465	180
33340	180
33017	180
32160	180
31972	180
31289	180
30414	180
30357	180
27872	180
26800	180
26713	180
26661	180
25988	180
25387	180
24187	180
23919	180
22925	180
21275	180
20358	180
20301	180
20109	180
20083	180
20080	180
19873	180
19736	180
15817	180
13279	180
11553	180
45812	179
45806	179
43132	179
42975	179
42174	179
41874	179
41461	179
40245	179
40239	179
39350	179
38226	179
37954	179
36910	179
36626	179
36008	179
32932	179
32171	179
31935	179
31273	179
30207	179
30046	179
29315	179
29238	179
29107	179
28906	179
28185	179
27609	179
27018	179
26778	179
26528	179
26371	179
26200	179
26090	179
24673	179
24582	179
23667	179
23558	179
22167	179
21512	179
21271	179
20370	179
20316	179
17852	179
17265	179
16640	179
16036	179
15190	179
14724	179
11343	179
9634	178
49102	178
44554	178
42833	178
42485	178
42356	178
41736	178
41652	178
41518	178
40985	178
40166	178
40064	178
39880	178
39787	178
39773	178
38279	178
38086	178
3684	178
36687	178
36377	178
36212	178
35856	178
34412	178
34158	178
32634	178
32286	178
30826	178
30748	178
30472	178
30379	178
30220	178
30166	178
30149	178
29573	178
