43781	303
36879	303
34903	303
34167	303
33765	303
32903	303
26148	303
24424	303
19965	303
17760	303
17276	303
14625	303
11383	303
98849	302
95202	302
92504	302
8996	302
87919	302
87064	302
86264	302
86249	302
84842	302
82967	302
82928	302
81614	302
80726	302
80510	302
78908	302
77764	302
75267	302
72220	302
72100	302
71536	302
69970	302
6991	302
61539	302
56122	302
55441	302
54691	302
5375	302
52824	302
51279	302
4853	302
47968	302
45935	302
45810	302
45750	302
45663	302
44186	302
41292	302
41147	302
40489	302
39997	302
39512	302
39064	302
38338	302
38026	302
33215	302
31812	302
31635	302
29202	302
28853	302
28397	302
23608	302
2006	302
15678	302
14084	302
13550	302
9979	301
96574	301
96309	301
88968	301
87070	301
87024	301
84125	301
8343	301
80865	301
80056	301
75289	301
75133	301
73165	301
64674	301
62955	301
57368	301
56356	301
55706	301
49487	301
4941	301
49195	301
48261	301
45931	301
45209	301
44426	301
42123	301
40463	301
39430	301
36124	301
34679	301
27082	301
24906	301
229	301
20649	301
16919	301
15602	301
13295	301
13207	301
12048	301
96213	300
8652	300
84790	300
78136	300
74724	300
73377	300
72736	300
71846	300
71477	300
69993	300
69975	300
65801	300
65635	300
64083	300
62844	300
62070	300
59518	300
59374	300
58771	300
57571	300
5498	300
52392	300
50840	300
49346	300
49023	300
48129	300
45109	300
43683	300
43154	300
39843	300
37911	300
35266	300
34285	300
3318	300
31273	300
30644	300
29628	300
25700	300
24591	300
23113	300
22316	300
15187	300
14421	300
13711	300
98478	299
94055	299
93037	299
8993	299
88884	299
87034	299
80998	299
73596	299
67558	299
64721	299
60112	299
60103	299
59669	299
58973	299
58388	299
58210	299
58126	299
57481	299
57083	299
51581	299
49690	299
47971	299
47490	299
41946	299
41872	299
30256	299
3008	299
29674	299
29381	299
27949	299
25373	299
25125	299
98475	298
97467	298
92881	298
89458	298
85303	298
80813	298
77839	298
75944	298
75820	298
73482	298
72436	298
70660	298
70069	298
64713	298
62679	298
59677	298
59149	298
58852	298
56900	298
53804	298
52456	298
50353	298
49398	298
49154	298
47308	298
45292	298
43895	298
42586	298
41293	298
38239	298
36696	298
36665	298
28979	298
21922	298
17956	298
17193	298
14340	298
11995	298
97998	297
9298	297
90601	297
88713	297
86393	297
79113	297
77820	297
77086	297
76771	297
7370	297
73006	297
70928	297
69461	297
65194	297
61934	297
61425	297
61135	297
56495	297
55090	297
54852	297
54823	297
52986	297
52359	297
52217	297
52029	297
5071	297
4681	297
4248	297
41980	297
38572	297
37081	297
36639	297
36628	297
35647	297
335	297
28193	297
28030	297
26227	297
19796	297
1553	297
97043	296
95816	296
94519	296
93366	296
89989	296
87916	296
85671	296
83553	296
81629	296
80249	296
77610	296
76914	296
74920	296
74603	296
74569	296
72968	296
72918	296
71659	296
71301	296
66358	296
65867	296
65014	296
64588	296
64338	296
63962	296
63135	296
55585	296
53119	296
47132	296
46468	296
41566	296
40455	296
37337	296
34901	296
34632	296
34457	296
3400	296
1966	296
93649	295
93350	295
9101	295
90516	295
89931	295
89838	295
88753	295
84293	295
81587	295
79706	295
78864	295
77815	295
73940	295
71993	295
71670	295
58894	295
58120	295
53699	295
52106	295
52033	295
46597	295
45831	295
43216	295
40188	295
39763	295
39715	295
37393	295
36350	295
34603	295
3372	295
2726	295
25001	295
21422	295
2040	295
14019	295
12799	295
95013	294
93879	294
90568	294
89883	294
86705	294
82146	294
78719	294
78051	294
74804	294
73833	294
64831	294
64208	294
63760	294
59780	294
51906	294
48809	294
48529	294
46077	294
45568	294
44669	294
42491	294
38281	294
38057	294
38034	294
37659	294
29036	294
25092	294
21152	294
15288	294
11863	294
11152	294
96599	293
91089	293
89515	293
89377	293
88357	293
87977	293
85209	293
85188	293
84644	293
79927	293
73440	293
72235	293
67687	293
67467	293
66587	293
63851	293
62928	293
59680	293
57333	293
57247	293
54451	293
53018	293
52323	293
51403	293
45360	293
4485	293
42017	293
39378	293
32774	293
31836	293
30705	293
29877	293
22038	293
22036	293
2080	293
20467	293
19786	293
18994	293
18823	293
95972	292
92859	292
92205	292
89342	292
89229	292
86912	292
7997	292
78985	292
76463	292
71583	292
71534	292
71006	292
70321	292
69208	292
67242	292
66879	292
64279	292
6166	292
61392	292
60620	292
60343	292
60280	292
57949	292
54271	292
51036	292
49145	292
47177	292
46636	292
42926	292
42581	292
42453	292
4148	292
40694	292
40531	292
39305	292
3835	292
3090	292
29178	292
27011	292
25171	292
2250	292
1888	292
17575	292
11047	292
98813	291
97284	291
89578	291
88166	291
87324	291
85039	291
83300	291
81729	291
78580	291
75120	291
74134	291
72057	291
70723	291
67510	291
65663	291
64908	291
64847	291
64074	291
5840	291
57901	291
57745	291
5628	291
46211	291
41757	291
40487	291
40349	291
37957	291
33767	291
30273	291
29561	291
29023	291
28480	291
26262	291
25723	291
21463	291
18961	291
12903	291
1204	291
10319	291
86045	290
82771	290
81053	290
77785	290
77109	290
74225	290
72278	290
71114	290
69771	290
67583	290
64220	290
63602	290
62871	290
62704	290
5972	290
5811	290
57119	290
56943	290
55007	290
54767	290
54324	290
51505	290
48706	290
48273	290
46153	290
45465	290
41096	290
33706	290
33468	290
32812	290
31172	290
28605	290
25444	290
24619	290
21945	290
20683	290
15120	290
12199	290
98225	289
98	289
95562	289
91845	289
91372	289
89175	289
87352	289
87298	289
84268	289
82173	289
76736	289
74952	289
74599	289
74153	289
73547	289
73256	289
73098	289
68409	289
66403	289
64702	289
6408	289
63835	289
63111	289
61808	289
60676	289
59453	289
58582	289
58148	289
55401	289
53323	289
51897	289
51201	289
4662	289
46447	289
45800	289
4471	289
40872	289
40015	289
36580	289
35822	289
3506	289
28804	289
28245	289
27836	289
25958	289
24095	289
19308	289
18969	289
14332	289
11358	289
90289	288
8957	288
87325	288
8461	288
8434	288
8314	288
79872	288
79499	288
75964	288
70274	288
69396	288
68630	288
67092	288
62794	288
60712	288
59278	288
57717	288
56215	288
55623	288
5371	288
51396	288
50584	288
50091	288
46716	288
45833	288
40861	288
39299	288
37256	288
35275	288
32349	288
27228	288
25097	288
21437	288
10819	288
9943	287
9793	287
96124	287
93963	287
92493	287
91645	287
91020	287
86679	287
86050	287
84919	287
83154	287
80161	287
79197	287
78769	287
77178	287
74454	287
72134	287
68641	287
65537	287
62848	287
58232	287
55732	287
52630	287
49580	287
46980	287
39410	287
3761	287
30560	287
29551	287
26505	287
26247	287
2407	287
19747	287
19150	287
17913	287
15408	287
13208	287
9934	286
94366	286
93030	286
89783	286
89137	286
88843	286
86534	286
85865	286
85802	286
81728	286
81485	286
81357	286
79577	286
77448	286
74069	286
7090	286
70507	286
69679	286
67896	286
66815	286
66561	286
65143	286
64352	286
60844	286
56049	286
54587	286
53712	286
52964	286
52942	286
52002	286
5146	286
51436	286
51119	286
49971	286
47688	286
47661	286
46857	286
45019	286
40290	286
34585	286
25197	286
24612	286
21219	286
21154	286
20846	286
18112	286
142884	286
13975	286
12744	286
11669	286
9914	285
95948	285
95821	285
94173	285
89996	285
88561	285
83212	285
82139	285
81836	285
81029	285
76114	285
7461	285
73401	285
70885	285
70682	285
67767	285
66717	285
62751	285
58277	285
57671	285
57225	285
56821	285
55306	285
55085	285
52575	285
52186	285
51341	285
50545	285
48559	285
45845	285
45512	285
43725	285
43465	285
42298	285
3958	285
34914	285
34875	285
31240	285
30020	285
27466	285
25774	285
23715	285
22824	285
20422	285
19292	285
10387	285
94991	284
92912	284
9109	284
87636	284
86158	284
83657	284
83263	284
81107	284
79744	284
7708	284
74122	284
71535	284
68897	284
66094	284
63396	284
61981	284
59050	284
55841	284
52820	284
49795	284
43431	284
41251	284
40933	284
39698	284
37759	284
36102	284
30155	284
28479	284
25595	284
25591	284
23844	284
17858	284
1511	284
14118	284
128984	284
11226	284
93474	283
88478	283
84242	283
8242	283
82308	283
82158	283
82123	283
81468	283
79492	283
77041	283
74700	283
74671	283
74598	283
69367	283
68018	283
66471	283
65412	283
61505	283
59978	283
56991	283
56626	283
52861	283
48481	283
47222	283
4670	283
45115	283
39551	283
30808	283
2809	283
23953	283
20543	283
20100	283
91429	282
90492	282
89497	282
80411	282
79736	282
77580	282
77522	282
76842	282
74383	282
71891	282
71161	282
68974	282
68394	282
63808	282
61321	282
61285	282
5999	282
59822	282
59774	282
59438	282
58429	282
55451	282
5487	282
54806	282
54506	282
53744	282
48093	282
43600	282
42256	282
37795	282
37045	282
36824	282
36092	282
35874	282
3566	282
35251	282
30815	282
21979	282
20838	282
10919	282
94168	281
93629	281
87123	281
8603	281
85205	281
84023	281
77826	281
76067	281
75094	281
7473	281
7173	281
69150	281
68489	281
68319	281
64573	281
61412	281
59543	281
58823	281
55852	281
47811	281
43761	281
43179	281
42658	281
41790	281
41411	281
41274	281
41229	281
37464	281
37236	281
35966	281
35764	281
34889	281
34329	281
33505	281
31205	281
25174	281
19887	281
16691	281
11605	281
10156	281
98160	280
97775	280
97138	280
95277	280
88960	280
88266	280
84528	280
84527	280
84318	280
81315	280
80659	280
77530	280
76574	280
75556	280
72917	280
6895	280
66379	280
63479	280
56307	280
53818	280
53295	280
52815	280
52769	280
52591	280
51464	280
50014	280
49984	280
40896	280
37728	280
37597	280
34222	280
33840	280
30292	280
26079	280
26014	280
24715	280
225	280
19757	280
1914	280
17537	280
15715	280
145657	280
99101	279
97744	279
97687	279
95022	279
94698	279
93770	279
92034	279
89854	279
8901	279
87387	279
84995	279
82299	279
80933	279
78573	279
76523	279
75685	279
75643	279
71851	279
70997	279
70111	279
69303	279
68468	279
67588	279
66727	279
60497	279
60445	279
60253	279
55319	279
49977	279
48838	279
4754	279
32610	279
32289	279
31185	279
28764	279
21444	279
15920	279
145176	279
14083	279
96508	278
94487	278
89066	278
88890	278
8823	278
88215	278
86765	278
78563	278
78448	278
72323	278
71058	278
68881	278
65670	278
63101	278
61737	278
61530	278
5952	278
58630	278
58325	278
58200	278
55645	278
55437	278
54048	278
53146	278
51576	278
44009	278
39474	278
39449	278
36371	278
33911	278
26461	278
25579	278
23099	278
98956	277
96226	277
92890	277
78548	277
78416	277
77187	277
76069	277
73102	277
71529	277
60647	277
58671	277
58260	277
58105	277
58089	277
57238	277
54667	277
54493	277
54447	277
49667	277
48913	277
46245	277
39605	277
37683	277
3569	277
32404	277
29702	277
28685	277
26902	277
25973	277
21881	277
20108	277
18966	277
10873	277
93303	276
92733	276
91524	276
90150	276
89787	276
87869	276
86892	276
86439	276
85665	276
85499	276
85014	276
81201	276
81028	276
76433	276
73681	276
73504	276
71492	276
67910	276
67600	276
67552	276
65499	276
65232	276
65085	276
63807	276
62111	276
58838	276
57677	276
55734	276
53582	276
50115	276
49405	276
47831	276
43152	276
4205	276
39802	276
30459	276
2985	276
250	276
19053	276
16293	276
15058	276
12997	276
11948	276
11294	276
10836	276
94008	275
87604	275
86619	275
86497	275
86339	275
86285	275
86056	275
84942	275
83024	275
79357	275
78398	275
77945	275
74767	275
72844	275
68139	275
5771	275
57670	275
55827	275
51248	275
49332	275
48270	275
3758	275
37550	275
3649	275
33181	275
31288	275
21649	275
20988	275
20640	275
20619	275
18970	275
15711	275
15545	275
9824	274
9439	274
91158	274
89813	274
78474	274
7811	274
74300	274
74287	274
73729	274
70423	274
64983	274
57935	274
57435	274
56869	274
56404	274
54080	274
54049	274
52933	274
49665	274
4914	274
48338	274
48056	274
47343	274
45124	274
41319	274
40239	274
38296	274
35351	274
314	274
23243	274
22769	274
19750	274
16387	274
13098	274
12690	274
9287	273
91207	273
88094	273
87571	273
85030	273
83216	273
83211	273
81119	273
78875	273
78064	273
77321	273
72894	273
72875	273
6988	273
68794	273
66928	273
64004	273
61189	273
57501	273
56157	273
54686	273
54488	273
52418	273
48095	273
4585	273
4574	273
44812	273
44422	273
41238	273
39836	273
38514	273
38453	273
3538	273
34922	273
34814	273
33572	273
33360	273
28225	273
2705	273
26703	273
22619	273
20743	273
17658	273
1705	273
16992	273
16637	273
15285	273
96693	272
95907	272
95146	272
93918	272
9159	272
87369	272
85031	272
84895	272
79289	272
77818	272
76946	272
75680	272
70621	272
70236	272
63377	272
60317	272
58509	272
57871	272
53363	272
49178	272
49059	272
47073	272
47037	272
45101	272
44084	272
40943	272
40918	272
40088	272
37291	272
37052	272
35847	272
29593	272
27716	272
26816	272
23952	272
21982	272
17398	272
15886	272
89823	271
89054	271
86741	271
84114	271
84056	271
83901	271
82592	271
82272	271
82021	271
80085	271
79773	271
79552	271
77809	271
77198	271
76875	271
73932	271
64489	271
62892	271
60959	271
60711	271
59675	271
5876	271
58372	271
57894	271
57230	271
56301	271
54620	271
53891	271
50105	271
49822	271
40652	271
38986	271
3655	271
31359	271
29989	271
28249	271
25651	271
1748	271
1348	271
117	271
11685	271
97745	270
91445	270
90403	270
88562	270
81125	270
78305	270
75973	270
75426	270
74356	270
72019	270
7074	270
67412	270
64987	270
63970	270
61433	270
58470	270
54123	270
44588	270
41278	270
32131	270
29419	270
2478	270
24631	270
240	270
22204	270
18677	270
11089	270
10511	270
99008	269
98823	269
97628	269
95711	269
95305	269
95057	269
88276	269
86046	269
8577	269
81100	269
7861	269
78145	269
75227	269
74726	269
73945	269
69816	269
67458	269
65963	269
62854	269
62577	269
60792	269
60791	269
60200	269
56548	269
55867	269
55078	269
54846	269
54332	269
52725	269
50800	269
49701	269
47795	269
45468	269
45166	269
43253	269
37561	269
36349	269
35409	269
33312	269
28100	269
2312	269
1951	269
18437	269
13556	269
13534	269
11907	269
98721	268
97395	268
95839	268
95548	268
95336	268
91833	268
86976	268
85245	268
84173	268
83793	268
83370	268
82326	268
7798	268
74640	268
74590	268
73009	268
72915	268
7288	268
70333	268
69334	268
67427	268
66904	268
65528	268
61396	268
60066	268
59702	268
5967	268
58968	268
57831	268
55736	268
54231	268
53041	268
52494	268
51645	268
5075	268
50490	268
49789	268
47205	268
46335	268
46270	268
46099	268
45598	268
44451	268
41643	268
38270	268
36877	268
32405	268
31945	268
30994	268
29294	268
28846	268
25905	268
25877	268
21593	268
11856	268
10559	268
98640	267
93907	267
91488	267
90776	267
898	267
80779	267
80371	267
79837	267
77808	267
77772	267
77155	267
76238	267
75058	267
74377	267
74060	267
71398	267
69140	267
69038	267
64342	267
62340	267
61220	267
60583	267
56931	267
52190	267
52118	267
51950	267
50582	267
47834	267
47010	267
44614	267
4147	267
40001	267
38362	267
36281	267
35634	267
34722	267
33762	267
33531	267
29775	267
29272	267
28485	267
25588	267
22502	267
22381	267
1721	267
13835	267
96123	266
92776	266
90657	266
89276	266
88983	266
87182	266
85747	266
82504	266
72345	266
70484	266
67524	266
64536	266
63935	266
62837	266
62134	266
62027	266
6076	266
59375	266
58905	266
58293	266
57873	266
57768	266
56996	266
52762	266
51112	266
4887	266
4086	266
38955	266
38022	266
3744	266
34553	266
31930	266
31821	266
30874	266
28279	266
28140	266
28047	266
27575	266
26466	266
25193	266
22879	266
16755	266
15884	266
15588	266
15530	266
96071	265
93814	265
88301	265
87047	265
85685	265
83764	265
83077	265
82431	265
79007	265
7459	265
67457	265
6610	265
6583	265
65048	265
60228	265
59951	265
58620	265
55150	265
53495	265
52879	265
51198	265
50166	265
45671	265
43353	265
40993	265
35975	265
33298	265
32618	265
31938	265
28095	265
27269	265
19666	265
14057	265
11819	265
1170	265
11642	265
98929	264
95145	264
93356	264
93315	264
90890	264
89391	264
86318	264
82770	264
81560	264
79887	264
78654	264
72950	264
67062	264
66494	264
60138	264
58150	264
56338	264
54613	264
53942	264
53499	264
49607	264
46262	264
41883	264
41077	264
41009	264
37431	264
34713	264
3373	264
32461	264
29067	264
20297	264
1237	264
11590	264
98994	263
9150	263
90659	263
89084	263
88912	263
87777	263
8605	263
85136	263
84669	263
80960	263
80336	263
77404	263
75507	263
73684	263
69672	263
6752	263
60727	263
60189	263
57399	263
57087	263
56018	263
55911	263
55164	263
52205	263
45828	263
34915	263
34408	263
3242	263
31950	263
31162	263
26872	263
26368	263
25739	263
24748	263
23848	263
2370	263
20666	263
19572	263
16881	263
15149	263
10531	263
97436	262
91047	262
89257	262
80208	262
79592	262
72409	262
71981	262
69804	262
69803	262
66714	262
64823	262
62627	262
58305	262
58286	262
56878	262
54220	262
53379	262
51044	262
47421	262
46757	262
46629	262
44889	262
44582	262
44029	262
43139	262
42356	262
40862	262
35069	262
32147	262
31000	262
29748	262
28830	262
28722	262
25247	262
24450	262
2116	262
1653	262
14211	262
13633	262
13320	262
12667	262
99125	261
98142	261
95776	261
89034	261
87773	261
82480	261
82249	261
790	261
78409	261
77529	261
73056	261
71803	261
70521	261
68632	261
66808	261
65936	261
62456	261
55136	261
54692	261
54218	261
50847	261
49739	261
49639	261
41981	261
40666	261
40195	261
38271	261
36698	261
28901	261
24461	261
23024	261
19037	261
17248	261
15892	261
11493	261
98730	260
92816	260
91369	260
91270	260
90254	260
88623	260
86445	260
85229	260
84577	260
84526	260
83390	260
82962	260
80788	260
79566	260
71785	260
71157	260
70601	260
69404	260
66402	260
62657	260
58540	260
56545	260
54710	260
53169	260
47031	260
44547	260
44025	260
42368	260
39124	260
3418	260
3262	260
26396	260
24572	260
24119	260
16342	260
93351	259
85194	259
82462	259
82385	259
80691	259
77253	259
75935	259
75488	259
73351	259
71715	259
67208	259
6704	259
65205	259
63010	259
60033	259
59703	259
59339	259
58892	259
54971	259
52979	259
52844	259
52314	259
51626	259
48453	259
45986	259
44700	259
44514	259
4215	259
39388	259
38539	259
37249	259
36690	259
31932	259
3157	259
30988	259
30042	259
26320	259
25386	259
23739	259
2119	259
20350	259
146105	259
13837	259
13488	259
99069	258
98310	258
96931	258
9177	258
86633	258
86554	258
86176	258
85198	258
84935	258
82736	258
81031	258
76078	258
76007	258
75881	258
75030	258
73245	258
71827	258
69470	258
6929	258
68114	258
67111	258
65738	258
62658	258
60910	258
58938	258
58517	258
55714	258
55127	258
53829	258
51221	258
47163	258
45698	258
41018	258
38734	258
37460	258
34596	258
33072	258
31937	258
31552	258
29221	258
26980	258
24707	258
245	258
22311	258
22080	258
21738	258
19048	258
18473	258
15863	258
15262	258
13079	258
129126	258
1040	258
98394	257
97283	257
95374	257
93765	257
92339	257
92018	257
90460	257
89132	257
87538	257
87502	257
87068	257
86936	257
86156	257
84520	257
84247	257
81482	257
78057	257
77232	257
77221	257
76292	257
75204	257
7393	257
73413	257
71770	257
71070	257
69537	257
65341	257
64620	257
63501	257
60168	257
59963	257
59146	257
56075	257
53752	257
52897	257
5207	257
52050	257
50319	257
49848	257
4748	257
40358	257
38747	257
37814	257
37475	257
35593	257
34209	257
32152	257
31411	257
28756	257
27794	257
24328	257
2422	257
22167	257
19860	257
13418	257
13133	257
11623	257
98168	256
94975	256
89930	256
89710	256
87700	256
84603	256
84377	256
84029	256
81915	256
80033	256
76388	256
75980	256
74898	256
74295	256
73625	256
73112	256
71274	256
71127	256
70440	256
70314	256
69136	256
67292	256
66976	256
66912	256
65276	256
61268	256
51729	256
51116	256
48987	256
48657	256
46273	256
43676	256
42829	256
41512	256
40135	256
35181	256
33878	256
32900	256
27805	256
24041	256
17680	256
12979	256
104	256
97731	255
96214	255
93962	255
92354	255
87551	255
85162	255
8285	255
8226	255
82060	255
77409	255
77120	255
76158	255
73093	255
71877	255
67889	255
67863	255
62589	255
59821	255
55427	255
49152	255
44698	255
43883	255
2893	255
26678	255
24124	255
23766	255
2203	255
2139	255
19544	255
18750	255
16929	255
14387	255
1325	255
11083	255
96793	254
96447	254
95759	254
92797	254
91951	254
91711	254
89492	254
8370	254
80860	254
77196	254
76562	254
75395	254
74583	254
72703	254
72521	254
70626	254
69066	254
65658	254
63432	254
60444	254
58705	254
57738	254
57359	254
56123	254
55509	254
53527	254
53511	254
48646	254
48593	254
48505	254
46662	254
46617	254
46362	254
42666	254
42235	254
42158	254
41918	254
41145	254
40147	254
39468	254
37855	254
35396	254
35327	254
34196	254
31361	254
31268	254
30572	254
28878	254
2693	254
25832	254
25374	254
25024	254
238	254
21049	254
20701	254
20436	254
20278	254
16584	254
16491	254
15914	254
1390	254
13703	254
13474	254
11719	254
1123	254
98467	253
94793	253
94289	253
93136	253
89231	253
88489	253
86657	253
86642	253
85135	253
84843	253
82625	253
81643	253
81013	253
80636	253
80239	253
77488	253
75581	253
74593	253
73385	253
73302	253
72935	253
72488	253
71988	253
70795	253
70749	253
68669	253
65895	253
61014	253
59016	253
57701	253
54144	253
51164	253
50544	253
48381	253
46632	253
45689	253
45648	253
45440	253
37569	253
36937	253
36526	253
34598	253
27134	253
26644	253
21733	253
18867	253
1766	253
15698	253
11631	253
10997	253
10014	253
95657	252
89403	252
89087	252
87651	252
87579	252
85590	252
85406	252
84553	252
83152	252
80462	252
80110	252
75059	252
73050	252
70413	252
69155	252
66576	252
64228	252
63899	252
59124	252
58409	252
55987	252
53943	252
50620	252
49401	252
48561	252
47524	252
46509	252
45763	252
44003	252
43551	252
38355	252
38206	252
36896	252
34003	252
33289	252
2831	252
28208	252
24165	252
21961	252
17292	252
16073	252
95222	251
93417	251
92711	251
86510	251
85790	251
80717	251
79211	251
7858	251
74609	251
73621	251
73514	251
73503	251
72062	251
72035	251
67569	251
65779	251
64641	251
63200	251
60689	251
59901	251
59106	251
56508	251
54690	251
53992	251
51190	251
49069	251
48176	251
4798	251
47925	251
46601	251
44595	251
42553	251
38069	251
37634	251
37277	251
3666	251
33372	251
2659	251
26369	251
25834	251
25308	251
249	251
24289	251
23954	251
20321	251
19648	251
16857	251
15780	251
14577	251
10681	251
96189	250
92728	250
91570	250
89322	250
88270	250
87875	250
87349	250
86743	250
83063	250
81787	250
78158	250
77238	250
72478	250
70942	250
68061	250
67043	250
66597	250
66133	250
65790	250
60918	250
57639	250
57198	250
56816	250
54882	250
54225	250
53523	250
52960	250
5153	250
51205	250
50766	250
50058	250
46444	250
45910	250
44548	250
41372	250
41062	250
40476	250
40472	250
40063	250
38865	250
36759	250
32047	250
29547	250
29014	250
26984	250
25181	250
24185	250
24107	250
23118	250
21857	250
21270	250
18228	250
17127	250
14881	250
13574	250
11949	250
11000	250
10969	250
100	250
97455	249
9703	249
93967	249
93913	249
89586	249
85640	249
8448	249
83029	249
82908	249
82649	249
81355	249
79323	249
77362	249
75211	249
73884	249
69855	249
69728	249
68929	249
67891	249
64485	249
63423	249
62003	249
60567	249
60192	249
60136	249
59985	249
57658	249
54736	249
53526	249
48907	249
46745	249
42773	249
41473	249
41384	249
40294	249
39220	249
39215	249
3740	249
36626	249
3596	249
3316	249
32787	249
32383	249
30505	249
28855	249
26435	249
251	249
22989	249
22160	249
21197	249
16741	249
15562	249
13700	249
13113	249
12553	249
10159	249
95304	248
94970	248
88647	248
86097	248
83583	248
82220	248
78041	248
77696	248
76923	248
72236	248
71898	248
71870	248
68871	248
68463	248
65782	248
65698	248
65200	248
64781	248
6197	248
59275	248
57884	248
55010	248
51469	248
49713	248
49234	248
46591	248
46284	248
46174	248
4443	248
43742	248
43381	248
42426	248
42152	248
41544	248
37447	248
35937	248
35096	248
33859	248
27208	248
18522	248
18465	248
16694	248
14061	248
12672	248
99006	247
98407	247
950	247
93794	247
92305	247
90217	247
84687	247
84049	247
81865	247
81022	247
80812	247
80175	247
7729	247
77141	247
75957	247
75905	247
74147	247
7186	247
71253	247
70323	247
67676	247
66841	247
66390	247
64560	247
6417	247
62394	247
60434	247
59012	247
57986	247
5782	247
54343	247
4974	247
48743	247
47537	247
47473	247
45092	247
43717	247
40452	247
38429	247
37406	247
36200	247
33266	247
31604	247
30769	247
28930	247
27647	247
24180	247
24009	247
21855	247
17458	247
15327	247
14097	247
96545	246
91998	246
90736	246
90269	246
88115	246
86601	246
86409	246
85078	246
8371	246
82901	246
80381	246
80207	246
80018	246
74982	246
74610	246
74279	246
66880	246
65882	246
63842	246
60937	246
60841	246
59953	246
59722	246
58002	246
57237	246
56802	246
56617	246
53369	246
51829	246
51149	246
50954	246
50436	246
49846	246
49156	246
48213	246
47628	246
47201	246
45252	246
39933	246
37776	246
33545	246
30687	246
2731	246
22860	246
22771	246
21167	246
18586	246
18042	246
16845	246
15611	246
12376	246
11952	246
96194	245
93657	245
93369	245
92914	245
90524	245
90160	245
89116	245
88641	245
84769	245
83425	245
82988	245
80825	245
78322	245
77184	245
74255	245
73709	245
73212	245
67647	245
66585	245
66445	245
65146	245
65045	245
61258	245
58494	245
53843	245
49089	245
44222	245
42612	245
41403	245
4075	245
40321	245
39842	245
39408	245
3777	245
35346	245
34437	245
33233	245
30754	245
30710	245
28863	245
28008	245
22637	245
14165	245
13462	245
12844	245
11834	245
11122	245
95729	244
94189	244
93924	244
93566	244
91585	244
9059	244
89163	244
88413	244
88027	244
87207	244
84137	244
81298	244
81085	244
78431	244
77252	244
72480	244
72296	244
72254	244
72212	244
70365	244
70168	244
69822	244
68010	244
66117	244
65800	244
65736	244
63948	244
62402	244
62249	244
60157	244
59147	244
58849	244
58439	244
52719	244
52122	244
52006	244
45700	244
37968	244
37700	244
36494	244
36143	244
32760	244
28710	244
24763	244
19408	244
17431	244
16106	244
11346	244
97933	243
96449	243
96379	243
93582	243
91820	243
90640	243
87429	243
85567	243
83032	243
82181	243
81475	243
79144	243
78911	243
78074	243
75028	243
74207	243
73509	243
72523	243
70948	243
70390	243
70095	243
67963	243
66035	243
65969	243
64670	243
64181	243
62944	243
61846	243
61766	243
6124	243
60853	243
60794	243
59725	243
5605	243
53817	243
5323	243
50698	243
50120	243
49485	243
47322	243
46118	243
44131	243
4203	243
41111	243
39994	243
39752	243
38039	243
36870	243
35383	243
2939	243
27885	243
27322	243
23403	243
19233	243
18975	243
18642	243
18457	243
14023	243
12494	243
98664	242
91495	242
90670	242
89295	242
87978	242
84490	242
83647	242
83288	242
79648	242
68682	242
68679	242
66805	242
6598	242
65854	242
65843	242
64612	242
64344	242
64285	242
63588	242
63574	242
60082	242
59593	242
56933	242
56903	242
56470	242
55594	242
55420	242
53689	242
53524	242
48971	242
48372	242
48088	242
46397	242
44890	242
43934	242
42375	242
40791	242
39755	242
39113	242
33364	242
32250	242
31441	242
30080	242
26341	242
25822	242
25558	242
24740	242
23646	242
23003	242
22181	242
20404	242
17615	242
15551	242
12280	242
10436	242
94769	241
94210	241
88538	241
87333	241
86897	241
86373	241
86002	241
85386	241
82258	241
80882	241
80712	241
75952	241
74074	241
69218	241
66806	241
65005	241
61382	241
60008	241
59406	241
59035	241
58891	241
5852	241
54886	241
53924	241
49402	241
48397	241
48004	241
47813	241
46683	241
45865	241
44926	241
42683	241
4184	241
41731	241
40256	241
40187	241
40162	241
39700	241
35390	241
29484	241
2654	241
25226	241
23910	241
18800	241
131699	241
95048	240
92598	240
89298	240
88525	240
87908	240
86820	240
86271	240
82675	240
82274	240
7768	240
77552	240
77387	240
76554	240
75775	240
75183	240
74715	240
71726	240
71484	240
7008	240
67925	240
67473	240
67015	240
65869	240
64487	240
64203	240
611	240
58438	240
54244	240
54209	240
53847	240
53113	240
52001	240
44423	240
43536	240
42042	240
40717	240
36961	240
32563	240
32112	240
31335	240
27851	240
23565	240
23025	240
21830	240
20887	240
1978	240
15195	240
14419	240
12754	240
11892	240
11144	240
96862	239
93157	239
9252	239
90957	239
85072	239
83754	239
83713	239
78579	239
78382	239
76964	239
76514	239
74124	239
74104	239
73356	239
70137	239
69661	239
69659	239
64311	239
6224	239
59533	239
5465	239
53867	239
51977	239
51919	239
49400	239
48304	239
48055	239
47962	239
46070	239
44393	239
43302	239
42880	239
40797	239
39947	239
34887	239
29377	239
25709	239
25326	239
24145	239
21290	239
20773	239
13642	239
129938	239
12772	239
11992	239
98605	238
98012	238
95610	238
92471	238
90243	238
88135	238
87412	238
83650	238
80089	238
78842	238
74230	238
73850	238
72269	238
7206	238
71833	238
6998	238
69105	238
65593	238
65584	238
65178	238
6464	238
61086	238
60811	238
59866	238
58245	238
5685	238
55926	238
54508	238
53609	238
53217	238
51155	238
50482	238
47316	238
