108876	42
108427	42
108347	42
108150	42
108148	42
108056	42
108002	42
107561	42
106113	42
105742	42
10491	42
104498	42
103542	42
102272	42
102222	42
101643	42
101546	42
101534	42
101340	42
100134	42
100032	42
99385	41
99156	41
98751	41
98217	41
97776	41
95886	41
95638	41
95393	41
9532	41
95104	41
94603	41
94348	41
92961	41
92949	41
92211	41
91321	41
91129	41
90152	41
90105	41
90083	41
89548	41
89423	41
89362	41
89303	41
89293	41
88567	41
8712	41
86819	41
8656	41
8578	41
85371	41
85336	41
84870	41
84863	41
84737	41
84661	41
83790	41
83090	41
82982	41
81697	41
81436	41
80496	41
79944	41
79153	41
78912	41
78655	41
77916	41
76736	41
75413	41
74740	41
73486	41
72389	41
72216	41
70952	41
70896	41
69809	41
69796	41
69582	41
69013	41
68827	41
68648	41
67327	41
67009	41
6695	41
66610	41
65011	41
64957	41
62845	41
62534	41
62149	41
60131	41
60076	41
59431	41
58962	41
58951	41
58862	41
58656	41
58256	41
58160	41
57688	41
56906	41
56499	41
56086	41
54933	41
54921	41
54696	41
54369	41
53732	41
52898	41
52588	41
5232	41
51902	41
50872	41
50764	41
50192	41
50025	41
49780	41
49347	41
49002	41
48802	41
47223	41
47056	41
46485	41
46397	41
46180	41
46153	41
45729	41
45338	41
45299	41
45238	41
42918	41
42669	41
42496	41
41897	41
41076	41
3819	41
3803	41
37990	41
37952	41
37820	41
3759	41
37294	41
3706	41
36054	41
35678	41
35328	41
34545	41
34127	41
33869	41
33440	41
3332	41
32734	41
31932	41
31594	41
31392	41
31365	41
30526	41
30398	41
29634	41
29300	41
27786	41
27580	41
25988	41
25027	41
24959	41
24266	41
24154	41
241288	41
23731	41
23669	41
235943	41
235656	41
233951	41
233760	41
23350	41
233031	41
232742	41
232605	41
232209	41
231503	41
2312	41
23110	41
230811	41
229300	41
229189	41
228405	41
22727	41
226578	41
226207	41
225473	41
225362	41
224859	41
224533	41
22334	41
222751	41
2226	41
221695	41
221318	41
220722	41
220288	41
220066	41
219980	41
219929	41
219616	41
219273	41
218797	41
218477	41
218333	41
218328	41
218177	41
216506	41
215721	41
21543	41
215350	41
214797	41
214562	41
214552	41
214077	41
212835	41
21266	41
212592	41
212587	41
212396	41
212281	41
211909	41
211712	41
211531	41
210164	41
209999	41
209636	41
209619	41
207818	41
207391	41
207172	41
206973	41
206937	41
206150	41
205852	41
205622	41
205593	41
205419	41
205376	41
204492	41
203532	41
203068	41
201941	41
201356	41
200862	41
19977	41
199751	41
199524	41
199367	41
199284	41
198811	41
198253	41
197854	41
197785	41
19772	41
195782	41
19438	41
193299	41
192168	41
192104	41
189993	41
189873	41
189840	41
189767	41
189123	41
188801	41
187523	41
186833	41
186571	41
186203	41
186113	41
185607	41
184965	41
184159	41
18415	41
184144	41
183840	41
18353	41
183257	41
183068	41
182235	41
181466	41
181201	41
181143	41
180977	41
180476	41
180272	41
180031	41
178950	41
178935	41
1786	41
178308	41
177777	41
177294	41
177293	41
177247	41
176792	41
175958	41
174714	41
171954	41
171641	41
171402	41
171334	41
171113	41
171012	41
170924	41
16938	41
169185	41
169092	41
167956	41
167704	41
167125	41
166258	41
16625	41
16606	41
165864	41
164527	41
164517	41
163686	41
163310	41
162681	41
16196	41
161305	41
160893	41
160807	41
160791	41
159326	41
159308	41
158546	41
158328	41
157897	41
15782	41
157633	41
15692	41
156508	41
156407	41
155264	41
155054	41
154590	41
153632	41
153380	41
152942	41
15276	41
150979	41
150547	41
150354	41
150156	41
150120	41
149604	41
149429	41
149083	41
147929	41
146871	41
146471	41
144932	41
144518	41
144054	41
143201	41
143157	41
143073	41
142923	41
142508	41
142476	41
142359	41
14169	41
141439	41
141413	41
14056	41
140522	41
140131	41
13999	41
139642	41
138594	41
138017	41
137986	41
136915	41
13686	41
136640	41
136526	41
135273	41
135264	41
134170	41
133513	41
13344	41
133067	41
13262	41
132113	41
131660	41
131203	41
131181	41
13088	41
128483	41
128089	41
127859	41
127229	41
126850	41
126477	41
125899	41
124367	41
124331	41
122246	41
122124	41
121928	41
121732	41
121488	41
121443	41
120919	41
120766	41
120644	41
120626	41
119216	41
118156	41
11759	41
117515	41
11635	41
115952	41
115361	41
115013	41
113797	41
113644	41
112808	41
112311	41
112233	41
112003	41
111971	41
111323	41
11111	41
110715	41
110437	41
110420	41
109985	41
109966	41
108522	41
108494	41
107509	41
107359	41
107260	41
10645	41
105708	41
105532	41
102830	41
102763	41
102683	41
102509	41
10239	41
100583	41
10035	41
10008	41
100020	41
99658	40
99308	40
99000	40
98596	40
97894	40
96955	40
96889	40
96304	40
95877	40
95817	40
95167	40
95019	40
94577	40
93378	40
93313	40
93215	40
92107	40
92099	40
91412	40
89808	40
89634	40
89600	40
89598	40
89400	40
88281	40
87819	40
87463	40
8693	40
86483	40
85778	40
83789	40
83687	40
83096	40
83037	40
83023	40
82934	40
82724	40
81981	40
81682	40
80340	40
79983	40
79844	40
79789	40
79595	40
78825	40
78377	40
77816	40
77799	40
77066	40
76524	40
76408	40
75811	40
75512	40
75353	40
74615	40
74399	40
74345	40
73652	40
7357	40
73277	40
73261	40
73098	40
72507	40
72213	40
71915	40
71673	40
71306	40
68154	40
68135	40
68010	40
67645	40
67634	40
6562	40
65131	40
63714	40
63334	40
63211	40
62738	40
61252	40
61162	40
60621	40
60554	40
60421	40
59546	40
59455	40
59396	40
59236	40
59172	40
59089	40
58609	40
58134	40
56538	40
56417	40
56415	40
56400	40
55733	40
55223	40
54453	40
5436	40
51511	40
51355	40
49490	40
49094	40
48904	40
4878	40
48591	40
47907	40
47647	40
46953	40
46728	40
4505	40
44840	40
44291	40
44274	40
43605	40
43505	40
42926	40
42605	40
42484	40
42430	40
41384	40
40671	40
40513	40
40434	40
40164	40
38666	40
38239	40
37520	40
37462	40
37438	40
37428	40
37396	40
37345	40
37086	40
36933	40
36909	40
36578	40
36415	40
36292	40
35068	40
3474	40
34709	40
34325	40
33673	40
33217	40
32672	40
31044	40
30494	40
29996	40
28811	40
27237	40
26363	40
26362	40
26164	40
26154	40
26018	40
25824	40
24919	40
24908	40
24707	40
24660	40
24510	40
239471	40
2376	40
236191	40
23587	40
235822	40
235050	40
234563	40
234492	40
233816	40
233502	40
233420	40
233395	40
233387	40
233354	40
233161	40
232388	40
232089	40
231252	40
229097	40
227976	40
227059	40
226532	40
224996	40
22456	40
223496	40
222697	40
222193	40
221728	40
220291	40
219744	40
219025	40
218302	40
21793	40
217873	40
217308	40
217202	40
217044	40
215611	40
215491	40
21548	40
21489	40
214524	40
214325	40
213826	40
213360	40
212771	40
212738	40
212145	40
212071	40
211400	40
210975	40
210324	40
20975	40
209459	40
209028	40
208714	40
208713	40
208613	40
208597	40
207806	40
207616	40
207353	40
206031	40
205529	40
204387	40
204328	40
20427	40
203944	40
203776	40
203699	40
20304	40
201594	40
201117	40
200979	40
200707	40
199405	40
199385	40
199107	40
198924	40
197949	40
197882	40
1973	40
197083	40
196153	40
195222	40
193365	40
192912	40
19290	40
192664	40
192413	40
19230	40
192088	40
191914	40
19174	40
191634	40
191616	40
189667	40
189352	40
188377	40
187774	40
187736	40
1869	40
186444	40
185565	40
185470	40
185392	40
185214	40
184708	40
184135	40
183002	40
182998	40
182145	40
18181	40
181647	40
181275	40
180885	40
180658	40
180275	40
179100	40
178546	40
178370	40
178260	40
177643	40
17757	40
177050	40
17636	40
175820	40
175617	40
175326	40
17483	40
174635	40
174277	40
174276	40
174258	40
174181	40
173563	40
173139	40
172763	40
172324	40
172211	40
171635	40
170134	40
169153	40
16914	40
169090	40
168968	40
167919	40
167258	40
166407	40
165849	40
165019	40
164939	40
164750	40
163953	40
16325	40
163008	40
162370	40
162363	40
161826	40
161646	40
161175	40
159756	40
159525	40
159330	40
15909	40
158536	40
157192	40
157093	40
155087	40
154971	40
154847	40
154331	40
154011	40
154009	40
153899	40
153688	40
153460	40
153272	40
15199	40
151614	40
150316	40
15020	40
149194	40
148848	40
14866	40
148644	40
146925	40
146861	40
145583	40
14475	40
144684	40
144371	40
14418	40
144042	40
141987	40
141834	40
141194	40
139709	40
139513	40
139096	40
138887	40
138408	40
138109	40
137932	40
136143	40
135069	40
13502	40
134992	40
134690	40
134490	40
134313	40
134201	40
13405	40
132476	40
131596	40
131379	40
131330	40
13015	40
13000	40
129993	40
129705	40
129648	40
128323	40
127882	40
127200	40
127077	40
127048	40
12662	40
126386	40
126358	40
126050	40
125548	40
125541	40
125157	40
124275	40
12378	40
12276	40
122518	40
122400	40
122035	40
12099	40
120870	40
120828	40
120027	40
119891	40
11971	40
119475	40
119472	40
119334	40
119011	40
118502	40
118363	40
117455	40
117427	40
117224	40
114585	40
114419	40
114002	40
113804	40
113770	40
113694	40
112368	40
111187	40
110929	40
110446	40
110098	40
108264	40
107284	40
106826	40
106721	40
106319	40
106242	40
106015	40
105727	40
105327	40
105166	40
104709	40
104647	40
103973	40
103446	40
103030	40
101127	40
100692	40
100442	40
100351	40
10018	40
99784	39
99752	39
99099	39
98616	39
97969	39
97848	39
97845	39
97661	39
96906	39
96653	39
96373	39
96022	39
95870	39
95779	39
95608	39
95542	39
95232	39
95100	39
94381	39
94104	39
93842	39
92856	39
92764	39
91814	39
91780	39
90886	39
90452	39
90148	39
89766	39
89527	39
87944	39
8780	39
86497	39
86011	39
84177	39
84104	39
83896	39
83868	39
83578	39
83530	39
8267	39
81293	39
79243	39
78883	39
77602	39
77590	39
76607	39
76277	39
75333	39
74869	39
74077	39
74071	39
73932	39
72922	39
72364	39
7235	39
71670	39
70955	39
70640	39
70389	39
69427	39
67827	39
67637	39
6614	39
66064	39
65489	39
6522	39
63088	39
63056	39
62878	39
62857	39
62037	39
61597	39
6114	39
60994	39
59511	39
59350	39
59340	39
58107	39
57785	39
57448	39
5625	39
55600	39
55173	39
54658	39
54439	39
54391	39
5387	39
53807	39
53335	39
53182	39
53103	39
52214	39
52191	39
52108	39
51804	39
51337	39
51130	39
5106	39
50312	39
47810	39
47037	39
46932	39
46444	39
45331	39
45297	39
44599	39
44368	39
44262	39
44066	39
43449	39
42886	39
42758	39
41652	39
41541	39
4087	39
40428	39
40382	39
39749	39
37784	39
37760	39
36956	39
36725	39
36443	39
36208	39
34521	39
34286	39
33758	39
3362	39
33508	39
33045	39
32581	39
32513	39
31756	39
31095	39
30972	39
30628	39
30496	39
29616	39
28925	39
28897	39
28859	39
28688	39
28487	39
28340	39
27832	39
27330	39
27313	39
27197	39
27137	39
26755	39
26394	39
25551	39
25377	39
25235	39
25196	39
25101	39
24813	39
24290	39
23940	39
23749	39
236561	39
235877	39
235444	39
233725	39
233604	39
233288	39
233099	39
232844	39
232723	39
232199	39
231787	39
230736	39
230721	39
230486	39
229134	39
228826	39
22859	39
228150	39
228142	39
227834	39
227622	39
227385	39
226360	39
226010	39
225456	39
225077	39
22499	39
224459	39
224213	39
224046	39
223702	39
22282	39
22239	39
222015	39
221955	39
221902	39
221650	39
221229	39
220628	39
220328	39
219330	39
218863	39
218292	39
217406	39
217118	39
21703	39
216986	39
216799	39
216194	39
216059	39
215818	39
215757	39
21502	39
214886	39
214561	39
213820	39
213382	39
213208	39
21314	39
213038	39
212189	39
212170	39
212153	39
211655	39
211344	39
210499	39
209745	39
209258	39
209121	39
208568	39
208152	39
20806	39
207800	39
207342	39
206650	39
206412	39
206388	39
204457	39
20397	39
203311	39
203202	39
202247	39
201719	39
200797	39
199945	39
198714	39
197268	39
196822	39
196147	39
195653	39
195549	39
194489	39
194332	39
19410	39
19387	39
192777	39
192403	39
192038	39
191729	39
191392	39
190957	39
190738	39
190509	39
190328	39
189011	39
188951	39
188242	39
188148	39
187966	39
187164	39
187058	39
187005	39
186847	39
186797	39
186150	39
186010	39
185611	39
183702	39
183657	39
183474	39
18297	39
182172	39
181854	39
179898	39
179808	39
179162	39
179084	39
179014	39
178724	39
178518	39
177830	39
17671	39
176560	39
175600	39
175521	39
175171	39
174628	39
174234	39
173985	39
173911	39
173592	39
173543	39
172572	39
172526	39
172292	39
17215	39
171779	39
171097	39
170862	39
169118	39
16883	39
16882	39
168771	39
168710	39
168429	39
16815	39
167596	39
166436	39
166097	39
165406	39
165156	39
164916	39
164410	39
162955	39
162196	39
161079	39
160914	39
160875	39
160520	39
159931	39
159148	39
158174	39
158009	39
156997	39
156805	39
155427	39
154756	39
154265	39
154010	39
152638	39
15249	39
151731	39
151486	39
15054	39
150499	39
149383	39
149362	39
149328	39
148782	39
147845	39
145784	39
145393	39
145113	39
143991	39
143874	39
143291	39
14309	39
142222	39
141827	39
141587	39
141080	39
139982	39
138219	39
137841	39
135888	39
135864	39
135524	39
134775	39
134718	39
134426	39
134151	39
133515	39
133035	39
132794	39
132665	39
132511	39
132496	39
131798	39
130918	39
130726	39
130391	39
130372	39
129327	39
129137	39
129110	39
128973	39
128834	39
128713	39
128681	39
128631	39
128010	39
127960	39
125578	39
124725	39
124694	39
124638	39
124415	39
124278	39
123822	39
123006	39
122963	39
122548	39
121847	39
12141	39
121240	39
120901	39
12066	39
119868	39
119596	39
118900	39
117995	39
117983	39
117513	39
116852	39
116217	39
11535	39
113775	39
113750	39
113440	39
11296	39
112748	39
112175	39
111313	39
111242	39
111164	39
110805	39
110772	39
109458	39
10866	39
108286	39
10822	39
108043	39
106712	39
10670	39
106660	39
106211	39
105675	39
105265	39
104754	39
104448	39
103883	39
103750	39
103727	39
102797	39
102518	39
101806	39
101712	39
101491	39
101344	39
101198	39
100653	39
10041	39
100202	39
100026	39
99357	38
98650	38
9799	38
97933	38
97888	38
96566	38
96134	38
95923	38
95623	38
95409	38
94306	38
94201	38
93421	38
93234	38
93158	38
92817	38
92795	38
92225	38
92224	38
91999	38
9144	38
91306	38
91261	38
91077	38
90983	38
90706	38
90261	38
88207	38
87810	38
87371	38
8720	38
87190	38
8664	38
86510	38
86413	38
85124	38
84978	38
84606	38
84150	38
83674	38
82840	38
82486	38
82017	38
81798	38
81548	38
81385	38
81154	38
81146	38
80696	38
80528	38
80251	38
79747	38
79137	38
78665	38
78429	38
76337	38
76224	38
75228	38
73931	38
73686	38
73610	38
73320	38
73259	38
73067	38
72814	38
72631	38
7249	38
71881	38
7173	38
7170	38
7122	38
71094	38
70165	38
69423	38
69224	38
68647	38
68375	38
6754	38
67514	38
6691	38
66582	38
65977	38
65962	38
65254	38
65187	38
63067	38
62956	38
62896	38
62363	38
62113	38
61947	38
61682	38
60019	38
59102	38
58714	38
5761	38
57369	38
55295	38
53763	38
53453	38
5296	38
52446	38
51413	38
5131	38
50725	38
49295	38
48505	38
48244	38
47949	38
47569	38
47392	38
47314	38
46634	38
46006	38
4588	38
45826	38
45058	38
44642	38
4413	38
43740	38
4332	38
43102	38
43000	38
42953	38
42902	38
42374	38
41570	38
41205	38
41100	38
41085	38
40442	38
39803	38
39657	38
39561	38
39091	38
38792	38
38558	38
3736	38
3700	38
36170	38
35900	38
34585	38
34437	38
34015	38
33454	38
3257	38
31968	38
31528	38
30405	38
29717	38
29462	38
28917	38
28689	38
28622	38
28504	38
27586	38
27517	38
27343	38
27028	38
26926	38
26150	38
26061	38
25803	38
25759	38
25689	38
25503	38
25404	38
25187	38
24973	38
24917	38
24700	38
245483	38
24192	38
23696	38
236760	38
235613	38
235334	38
234951	38
234911	38
234319	38
233685	38
233577	38
233557	38
23298	38
232953	38
232611	38
232559	38
232083	38
230810	38
230708	38
230666	38
230484	38
230113	38
229830	38
228984	38
228417	38
22805	38
227466	38
227187	38
226537	38
225750	38
22443	38
223442	38
223398	38
223166	38
223120	38
222599	38
222518	38
221412	38
221403	38
220819	38
220254	38
219832	38
219787	38
2193	38
218096	38
21796	38
217775	38
217398	38
217352	38
217233	38
216876	38
216745	38
216614	38
215775	38
215571	38
214285	38
214262	38
213457	38
213427	38
213334	38
213259	38
212748	38
211404	38
210935	38
210691	38
210583	38
210331	38
210181	38
209688	38
209413	38
206066	38
205533	38
204876	38
204627	38
204447	38
204117	38
203896	38
202557	38
202506	38
20184	38
201788	38
201322	38
200967	38
200750	38
199408	38
197933	38
197101	38
196803	38
19663	38
195625	38
195620	38
194539	38
194176	38
194097	38
193919	38
193867	38
193433	38
192082	38
191876	38
190953	38
190908	38
19085	38
19061	38
190545	38
190070	38
189952	38
189872	38
189441	38
186969	38
186870	38
186607	38
185514	38
185135	38
185109	38
184624	38
184301	38
183444	38
182951	38
182619	38
182099	38
182067	38
181343	38
18092	38
180762	38
178613	38
178036	38
177971	38
177773	38
177056	38
176937	38
176644	38
17659	38
176395	38
175816	38
175147	38
174709	38
174676	38
174661	38
174083	38
173883	38
173449	38
172459	38
171923	38
171484	38
17119	38
17086	38
170772	38
170445	38
169542	38
16915	38
168608	38
168420	38
166543	38
166469	38
166183	38
165345	38
164392	38
164031	38
163764	38
163452	38
163359	38
161991	38
161790	38
161760	38
161610	38
161555	38
161370	38
159785	38
158665	38
158648	38
158279	38
158168	38
158126	38
158064	38
157943	38
157881	38
157557	38
157169	38
156955	38
155642	38
155008	38
154700	38
154546	38
154471	38
152999	38
152695	38
152376	38
152086	38
14955	38
149048	38
148834	38
148251	38
147506	38
147429	38
147246	38
146816	38
146350	38
145952	38
1456	38
145530	38
14545	38
145329	38
144757	38
143471	38
142402	38
142341	38
141951	38
141555	38
141186	38
140916	38
140506	38
140352	38
139893	38
138390	38
138351	38
137989	38
137974	38
136307	38
135611	38
135509	38
134611	38
134501	38
134271	38
133617	38
133367	38
133139	38
132968	38
132796	38
13175	38
130681	38
130677	38
130447	38
129453	38
127630	38
127305	38
127176	38
126675	38
126261	38
125964	38
124959	38
124085	38
123740	38
121757	38
121035	38
120272	38
120094	38
119821	38
118695	38
118423	38
118375	38
118341	38
118115	38
11785	38
117731	38
117087	38
116738	38
116491	38
114697	38
11424	38
113962	38
113200	38
11300	38
112456	38
111994	38
111448	38
110269	38
110260	38
110105	38
110067	38
110037	38
107563	38
10743	38
106991	38
106794	38
106297	38
105634	38
105001	38
104463	38
104452	38
103471	38
103284	38
103279	38
102859	38
102744	38
102382	38
102197	38
100312	38
99607	37
98706	37
98677	37
98671	37
98441	37
97744	37
96736	37
96370	37
96156	37
95938	37
95432	37
9543	37
9508	37
9507	37
94246	37
9287	37
91709	37
91707	37
91626	37
91416	37
90426	37
9024	37
89704	37
87557	37
87390	37
86946	37
86689	37
86395	37
85792	37
84865	37
84558	37
83987	37
83785	37
82580	37
82495	37
8137	37
80387	37
79830	37
79693	37
79608	37
79467	37
79246	37
78494	37
77717	37
7745	37
7735	37
76274	37
75749	37
75374	37
74733	37
74507	37
74435	37
74371	37
74280	37
7312	37
72873	37
72617	37
71859	37
71573	37
71071	37
70080	37
69941	37
69431	37
68585	37
68547	37
68038	37
67762	37
67206	37
65940	37
65542	37
65175	37
64922	37
64352	37
6417	37
63535	37
63514	37
62578	37
61896	37
6105	37
60893	37
60867	37
60335	37
59641	37
59498	37
59410	37
58328	37
58305	37
57436	37
56769	37
5590	37
54264	37
53848	37
53612	37
53074	37
52519	37
52514	37
52172	37
51887	37
51563	37
50223	37
50034	37
49537	37
48282	37
47808	37
46630	37
46291	37
4617	37
45217	37
44878	37
44871	37
44626	37
4430	37
43929	37
43302	37
42467	37
41780	37
41081	37
40146	37
39519	37
3947	37
38431	37
38269	37
38249	37
36404	37
36374	37
35839	37
35817	37
35214	37
35139	37
34989	37
34925	37
34240	37
3401	37
33416	37
33394	37
3312	37
3252	37
32278	37
31558	37
31306	37
30862	37
30850	37
30764	37
30659	37
30354	37
30263	37
29870	37
29352	37
29219	37
29141	37
28927	37
28211	37
28174	37
28022	37
26780	37
26412	37
26130	37
25783	37
25656	37
25584	37
25347	37
2522	37
25165	37
245925	37
24584	37
24051	37
23894	37
237747	37
236814	37
236753	37
23622	37
23607	37
23570	37
235533	37
235322	37
233199	37
232134	37
232122	37
23197	37
231716	37
231655	37
231605	37
230713	37
23011	37
229282	37
229188	37
229096	37
228448	37
227878	37
22668	37
225946	37
224096	37
223912	37
223225	37
222509	37
220712	37
22046	37
220417	37
219955	37
219872	37
219496	37
219108	37
217619	37
217595	37
217064	37
216743	37
216496	37
215418	37
214892	37
214160	37
213967	37
212479	37
212426	37
212342	37
212097	37
211996	37
211736	37
211351	37
210964	37
20967	37
209327	37
208745	37
207346	37
207201	37
206924	37
206761	37
206253	37
206118	37
205876	37
20551	37
20529	37
205132	37
204245	37
199999	37
199078	37
199024	37
198957	37
198828	37
198284	37
197978	37
197934	37
197613	37
197540	37
196824	37
196556	37
193201	37
192850	37
192653	37
19239	37
192123	37
191707	37
191625	37
191593	37
191293	37
191225	37
190882	37
190645	37
190566	37
190151	37
190108	37
189626	37
189408	37
189292	37
188821	37
188000	37
187203	37
187017	37
186519	37
186441	37
185490	37
184802	37
184376	37
183968	37
183742	37
183556	37
183119	37
182379	37
181906	37
180764	37
180510	37
180460	37
179550	37
17947	37
176918	37
176158	37
175742	37
175135	37
174964	37
174326	37
173967	37
173374	37
173260	37
172150	37
171355	37
171193	37
170644	37
170537	37
167514	37
167048	37
165774	37
165185	37
164583	37
164555	37
164220	37
163530	37
163463	37
163222	37
162365	37
162269	37
162221	37
161959	37
161837	37
16169	37
161565	37
160934	37
159855	37
159854	37
159842	37
159488	37
159103	37
159029	37
158510	37
157971	37
157672	37
157596	37
157396	37
156399	37
156189	37
154507	37
154401	37
15398	37
153538	37
153310	37
152883	37
152781	37
151787	37
151373	37
150802	37
150293	37
149462	37
148865	37
148620	37
147877	37
147151	37
146062	37
146036	37
145832	37
145663	37
145295	37
144538	37
144238	37
14410	37
143966	37
143859	37
14318	37
142976	37
142865	37
140721	37
140338	37
140075	37
138728	37
138319	37
137891	37
137642	37
136145	37
136032	37
135880	37
1358	37
135526	37
135445	37
135356	37
134884	37
13387	37
133462	37
132596	37
132280	37
131965	37
131351	37
13122	37
130110	37
12834	37
128098	37
127760	37
125993	37
125768	37
125235	37
124435	37
123746	37
123741	37
123402	37
123266	37
122068	37
121406	37
121390	37
121343	37
120965	37
119417	37
118833	37
118625	37
11844	37
118345	37
118073	37
117756	37
117320	37
116238	37
11607	37
115980	37
114030	37
113403	37
113018	37
112186	37
111939	37
111812	37
111398	37
11134	37
110541	37
109149	37
109060	37
108983	37
108684	37
107807	37
107024	37
106906	37
106835	37
10613	37
105452	37
105194	37
103882	37
103630	37
103147	37
102660	37
102264	37
101524	37
101078	37
10100	37
100576	37
100485	37
100260	37
99446	36
98892	36
9887	36
98646	36
98087	36
97076	36
96829	36
96181	36
95578	36
94977	36
94779	36
94724	36
94523	36
93654	36
93365	36
92901	36
91467	36
91353	36
91071	36
90486	36
8967	36
89355	36
88915	36
88887	36
88480	36
88469	36
88461	36
88265	36
88129	36
87019	36
86826	36
8619	36
85748	36
85674	36
83483	36
8338	36
82818	36
82806	36
82684	36
81679	36
81565	36
80928	36
80201	36
79980	36
79896	36
79850	36
78950	36
78823	36
78795	36
78376	36
7824	36
77514	36
76904	36
75684	36
75506	36
7542	36
75025	36
74635	36
7391	36
73663	36
73361	36
72255	36
72032	36
71507	36
71090	36
70905	36
70312	36
70226	36
70183	36
67417	36
67394	36
67062	36
66995	36
66565	36
65717	36
65460	36
65427	36
64516	36
64120	36
6303	36
62718	36
62447	36
61753	36
60958	36
60884	36
60524	36
60129	36
59709	36
58548	36
57594	36
57108	36
57070	36
56900	36
55973	36
5546	36
55383	36
55093	36
53621	36
53189	36
52791	36
51398	36
51199	36
50825	36
49804	36
4954	36
49027	36
48974	36
47213	36
47087	36
46644	36
45266	36
45118	36
45076	36
44922	36
44246	36
44238	36
44222	36
44010	36
43814	36
42751	36
42723	36
42483	36
42436	36
4042	36
40287	36
40031	36
40008	36
39821	36
39453	36
38534	36
38314	36
38034	36
37386	36
37310	36
36755	36
36035	36
35721	36
35531	36
35455	36
33316	36
33283	36
33078	36
32386	36
32034	36
31975	36
3188	36
30994	36
30959	36
29641	36
29261	36
29055	36
28229	36
27909	36
27196	36
2608	36
24880	36
24205	36
239989	36
23888	36
23718	36
236290	36
235963	36
235621	36
23558	36
234932	36
234239	36
234205	36
234150	36
233721	36
232744	36
232541	36
232216	36
23151	36
231405	36
230979	36
230828	36
230774	36
230426	36
230419	36
230149	36
229773	36
229489	36
229471	36
22912	36
229061	36
229041	36
226627	36
225759	36
225477	36
225271	36
224486	36
223953	36
223800	36
223425	36
223019	36
222660	36
222409	36
221712	36
220513	36
220116	36
219931	36
219316	36
219159	36
218652	36
218202	36
217481	36
217172	36
216844	36
21622	36
214736	36
21423	36
213852	36
213419	36
213206	36
213090	36
212478	36
211918	36
211637	36
211612	36
211478	36
210973	36
210724	36
210664	36
210332	36
208872	36
208862	36
206743	36
206708	36
206559	36
206204	36
205954	36
204540	36
203288	36
203044	36
202810	36
20188	36
200286	36
200027	36
199363	36
199236	36
199114	36
198508	36
198065	36
197711	36
197014	36
196639	36
196396	36
19552	36
194991	36
194775	36
194189	36
194164	36
19409	36
193744	36
193285	36
192353	36
192211	36
1922	36
192156	36
191964	36
191862	36
191746	36
19155	36
19130	36
19115	36
191035	36
190885	36
18988	36
189287	36
188931	36
188662	36
188600	36
188567	36
188005	36
187675	36
18715	36
186791	36
186700	36
186616	36
18595	36
185379	36
185296	36
184804	36
183960	36
183484	36
18208	36
18107	36
180581	36
180546	36
180292	36
178314	36
177808	36
177766	36
177544	36
177407	36
177121	36
176817	36
175842	36
175683	36
174619	36
174007	36
173842	36
173261	36
173103	36
172774	36
172577	36
171786	36
171713	36
170477	36
170086	36
169111	36
168989	36
167802	36
166738	36
166513	36
165973	36
165545	36
165320	36
164611	36
164539	36
164452	36
162897	36
162702	36
162511	36
16233	36
160859	36
160738	36
160718	36
159961	36
159871	36
159630	36
159071	36
158862	36
158796	36
15842	36
15827	36
157636	36
156745	36
156389	36
156092	36
155767	36
155426	36
154077	36
154007	36
153191	36
153075	36
152020	36
151943	36
151768	36
151441	36
150953	36
150472	36
149991	36
149865	36
149246	36
149229	36
149198	36
149116	36
148009	36
147843	36
147141	36
146794	36
146160	36
145999	36
144264	36
144196	36
143130	36
142966	36
142481	36
142350	36
142278	36
142238	36
14200	36
141543	36
140885	36
14025	36
138411	36
138167	36
137049	36
136573	36
136469	36
136413	36
13595	36
133929	36
133760	36
133726	36
133190	36
133173	36
133104	36
132289	36
131247	36
130933	36
130756	36
130584	36
129982	36
12913	36
128668	36
127770	36
127295	36
127291	36
12640	36
125810	36
12560	36
124859	36
12465	36
124401	36
123333	36
122910	36
121318	36
121149	36
12111	36
120711	36
12064	36
120565	36
119678	36
118471	36
118351	36
117243	36
116454	36
115727	36
115582	36
115304	36
114722	36
114695	36
114420	36
112643	36
111643	36
11121	36
110576	36
110011	36
109930	36
109427	36
108544	36
107936	36
1075	36
107477	36
107316	36
106952	36
106601	36
106255	36
105425	36
103976	36
103929	36
102679	36
102526	36
102235	36
10180	36
10013	36
99964	35
99070	35
98818	35
98438	35
98375	35
98195	35
97506	35
96788	35
96322	35
95483	35
95404	35
95352	35
95226	35
95192	35
94798	35
94565	35
94305	35
94195	35
93934	35
93499	35
93147	35
9293	35
92757	35
92498	35
92080	35
91832	35
90790	35
90329	35
90087	35
89882	35
89385	35
86814	35
86122	35
85862	35
85723	35
85515	35
8551	35
84936	35
84565	35
84251	35
84192	35
84079	35
83414	35
82647	35
82346	35
82336	35
82235	35
81552	35
80196	35
80021	35
79970	35
79741	35
79650	35
78420	35
78324	35
78214	35
77475	35
77342	35
76965	35
76655	35
75336	35
75148	35
74957	35
74950	35
74054	35
73880	35
73562	35
72934	35
72895	35
72783	35
72485	35
72304	35
7125	35
70705	35
70395	35
70249	35
70082	35
69947	35
6949	35
69305	35
68478	35
66980	35
66730	35
6657	35
66306	35
66008	35
65757	35
65182	35
64450	35
6435	35
6404	35
64028	35
62359	35
62178	35
61558	35
6122	35
60795	35
60494	35
60000	35
59687	35
