7241	338
48655	338
47554	338
41684	338
39437	338
38771	338
37577	338
37562	338
37298	338
33712	338
33265	338
32442	338
31150	338
30922	338
29002	338
26282	338
25661	338
24787	338
22336	338
21244	338
20398	338
19077	338
18577	338
17315	338
17302	338
17225	338
16521	338
15240	338
10979	338
8272	337
5704	337
49136	337
47239	337
44261	337
43178	337
42210	337
40793	337
40346	337
39380	337
38466	337
37792	337
33443	337
32805	337
31590	337
30111	337
29948	337
29817	337
28256	337
19555	337
17681	337
11715	337
11454	337
11176	337
10868	337
108	337
9084	336
49280	336
48218	336
48148	336
47627	336
47035	336
46668	336
46091	336
44242	336
42604	336
42393	336
40774	336
38639	336
37451	336
35641	336
34617	336
34326	336
33773	336
33742	336
33399	336
29393	336
29286	336
29216	336
26694	336
26472	336
25245	336
24665	336
19273	336
17012	336
9697	335
48079	335
47448	335
42493	335
40650	335
36013	335
32947	335
29931	335
28234	335
27915	335
27355	335
27246	335
24542	335
24147	335
23279	335
23127	335
22101	335
21879	335
21430	335
21100	335
21090	335
19993	335
18849	335
1749	335
7807	334
7007	334
48882	334
46002	334
42379	334
39843	334
39097	334
36614	334
33969	334
32447	334
31656	334
30168	334
29742	334
28129	334
25097	334
21107	334
20864	334
1917	334
17971	334
16988	334
13833	334
48796	333
48783	333
48595	333
48327	333
48126	333
45393	333
43541	333
43280	333
42821	333
41742	333
39820	333
38970	333
36129	333
33518	333
29580	333
29067	333
28804	333
27647	333
26785	333
24902	333
24295	333
22450	333
20705	333
19987	333
19267	333
14894	333
12160	333
11531	333
49163	332
46957	332
46937	332
44798	332
44568	332
44515	332
44108	332
43661	332
39278	332
38915	332
37575	332
37552	332
36591	332
3036	332
28931	332
24373	332
21191	332
20834	332
16671	332
1604	332
15795	332
14329	332
13989	332
11911	332
10500	332
49997	331
47644	331
45806	331
44161	331
41970	331
40834	331
40468	331
38926	331
37999	331
37620	331
37019	331
36753	331
34257	331
33929	331
31733	331
31346	331
31084	331
28504	331
28441	331
25874	331
25336	331
21428	331
1961	331
18207	331
17976	331
17545	331
14622	331
12518	331
12068	331
11044	331
10451	331
9094	330
6672	330
5828	330
47755	330
45934	330
4579	330
45697	330
45284	330
45283	330
43031	330
42189	330
41214	330
39892	330
38945	330
38817	330
3789	330
35437	330
35430	330
32368	330
31616	330
31269	330
28399	330
27185	330
26856	330
26326	330
2566	330
25112	330
23892	330
22988	330
14613	330
10274	330
7175	329
6881	329
5498	329
5320	329
48412	329
4765	329
46699	329
46693	329
45491	329
45121	329
44865	329
42705	329
42094	329
41185	329
39860	329
38769	329
38565	329
38215	329
37831	329
33138	329
33121	329
31732	329
31195	329
28114	329
27213	329
26565	329
25158	329
23864	329
22375	329
18561	329
13260	329
12698	329
12639	329
8471	328
7860	328
5776	328
49901	328
48735	328
48083	328
47326	328
46424	328
4628	328
44873	328
43286	328
42283	328
42001	328
41590	328
38405	328
37186	328
37111	328
36800	328
36322	328
30795	328
28998	328
28116	328
2799	328
26923	328
26293	328
25470	328
24302	328
19517	328
19309	328
14261	328
13081	328
9022	327
5587	327
48814	327
48073	327
47998	327
47681	327
44312	327
39040	327
37819	327
35771	327
33308	327
31015	327
28457	327
28325	327
25383	327
24388	327
23233	327
20392	327
18628	327
17728	327
12204	327
12001	327
8654	326
7886	326
50190	326
47663	326
44640	326
44127	326
41271	326
40372	326
36826	326
36690	326
34895	326
34809	326
34627	326
28636	326
28622	326
28568	326
27497	326
25834	326
23066	326
22593	326
21848	326
20800	326
19513	326
17854	326
17337	326
1183	326
9601	325
47619	325
47310	325
44676	325
41470	325
39720	325
36649	325
36493	325
35635	325
34019	325
33575	325
33331	325
30460	325
27620	325
27332	325
27066	325
2665	325
26395	325
25720	325
25622	325
23767	325
23300	325
18839	325
17558	325
17434	325
15693	325
14951	325
12235	325
11949	325
7646	324
6751	324
50109	324
50017	324
48642	324
46498	324
44052	324
42730	324
41958	324
40428	324
40191	324
39766	324
35901	324
33755	324
33707	324
31917	324
31538	324
30435	324
28616	324
27579	324
26787	324
2533	324
24544	324
24045	324
23499	324
21744	324
19324	324
18508	324
18303	324
15922	324
10085	324
49882	323
49379	323
48899	323
47867	323
47233	323
46255	323
45977	323
43127	323
42947	323
38640	323
38622	323
38529	323
38397	323
36366	323
35020	323
34570	323
34185	323
34003	323
32804	323
3222	323
31321	323
30828	323
2976	323
28121	323
18974	323
18612	323
17376	323
17144	323
15406	323
1155	323
11258	323
11203	323
8074	322
6689	322
6382	322
48850	322
46900	322
44967	322
44361	322
43069	322
42688	322
41714	322
40403	322
38647	322
38584	322
3791	322
37563	322
37117	322
36725	322
36128	322
33171	322
31259	322
29395	322
23047	322
21427	322
17002	322
16597	322
15488	322
13204	322
1115	322
49014	321
46364	321
45143	321
41307	321
41061	321
38982	321
37686	321
3699	321
35314	321
34889	321
33494	321
31282	321
26401	321
26296	321
26259	321
25031	321
22752	321
17274	321
15877	321
15327	321
13658	321
13243	321
8	320
49919	320
45802	320
44715	320
4174	320
41582	320
41379	320
40164	320
39056	320
35416	320
3505	320
34793	320
3456	320
34168	320
34095	320
33217	320
32464	320
31721	320
30560	320
22856	320
19132	320
17542	320
15125	320
14438	320
13908	320
12706	320
10669	320
7013	319
48682	319
47884	319
47873	319
47170	319
46135	319
44760	319
42726	319
40448	319
3868	319
37653	319
36511	319
35423	319
33605	319
33161	319
3223	319
31273	319
30613	319
26206	319
25539	319
23927	319
23667	319
22622	319
18616	319
15613	319
50210	318
50084	318
49595	318
48258	318
46644	318
45594	318
42120	318
40709	318
38087	318
37883	318
37817	318
37417	318
37394	318
35825	318
34905	318
30091	318
30078	318
29404	318
29209	318
26927	318
25863	318
25605	318
25319	318
24631	318
2431	318
21046	318
17805	318
16505	318
15580	318
10591	318
10429	318
49948	317
46803	317
46005	317
4490	317
44209	317
42870	317
42217	317
41115	317
4041	317
38620	317
36927	317
36879	317
32779	317
28090	317
28032	317
27710	317
27493	317
27204	317
26574	317
26033	317
25115	317
24640	317
23412	317
21541	317
2089	317
20661	317
14303	317
13374	317
12574	317
12039	317
9151	316
7764	316
49727	316
49015	316
47131	316
41679	316
38208	316
37823	316
37470	316
36740	316
35506	316
33417	316
32144	316
30918	316
29952	316
27382	316
23244	316
22738	316
2117	316
18846	316
18641	316
16508	316
14326	316
9347	315
7299	315
48249	315
48090	315
47840	315
41530	315
38142	315
36711	315
36107	315
34873	315
34692	315
34253	315
32321	315
26879	315
25567	315
25032	315
24087	315
23697	315
22474	315
19795	315
8883	314
8572	314
49305	314
48717	314
47387	314
44302	314
43725	314
43677	314
41725	314
39167	314
38721	314
36264	314
36184	314
36014	314
34169	314
33888	314
29801	314
24181	314
22626	314
20221	314
19736	314
19131	314
13676	314
13100	314
9996	313
8964	313
6869	313
49142	313
46012	313
42622	313
42552	313
41940	313
40223	313
38548	313
37143	313
36287	313
35015	313
34775	313
34121	313
31998	313
31888	313
30727	313
23693	313
23133	313
20227	313
20215	313
15964	313
14493	313
1167	313
1006	313
7255	312
6471	312
46701	312
45678	312
45219	312
42442	312
41498	312
40345	312
39796	312
37778	312
36507	312
36289	312
35494	312
35408	312
33912	312
32140	312
30853	312
26770	312
24949	312
2340	312
21314	312
15671	312
1354	312
12531	312
11775	312
11699	312
10886	312
998	311
926	311
8734	311
49851	311
48620	311
47077	311
46102	311
45838	311
45688	311
44533	311
44279	311
43448	311
42477	311
38467	311
36809	311
36470	311
35804	311
35352	311
3322	311
31689	311
3089	311
30565	311
30441	311
30135	311
29368	311
26262	311
24473	311
24132	311
22809	311
22689	311
22485	311
21417	311
20846	311
20711	311
18393	311
15326	311
14741	311
12276	311
12106	311
11401	311
9428	310
47335	310
47048	310
45522	310
44492	310
44171	310
42265	310
41116	310
40544	310
39696	310
34666	310
31506	310
30198	310
29745	310
27502	310
27215	310
25502	310
24011	310
22502	310
20492	310
18058	310
17776	310
16328	310
16180	310
15660	310
13175	310
10421	310
50188	309
48356	309
44432	309
43271	309
41436	309
40961	309
40241	309
39689	309
38722	309
36409	309
34853	309
34216	309
32435	309
32251	309
30827	309
30110	309
28911	309
27932	309
27640	309
19153	309
19151	309
17894	309
16689	309
14983	309
14611	309
9599	308
9180	308
5708	308
5117	308
48554	308
45918	308
45845	308
43065	308
43034	308
40185	308
39772	308
37868	308
36973	308
34808	308
33842	308
32113	308
30684	308
28310	308
26493	308
26153	308
25304	308
24904	308
24261	308
23914	308
23018	308
22793	308
22425	308
21235	308
21152	308
17920	308
14697	308
14120	308
8977	307
7821	307
6896	307
5376	307
48253	307
45692	307
45543	307
43175	307
41403	307
41290	307
40784	307
38665	307
37367	307
33930	307
31153	307
29928	307
24039	307
20218	307
19025	307
17956	307
15001	307
13263	307
13064	307
49440	306
47405	306
44625	306
42331	306
41647	306
39239	306
38737	306
3799	306
37704	306
37695	306
35522	306
33510	306
26766	306
26525	306
25632	306
25526	306
23333	306
18632	306
18373	306
17059	306
15884	306
14054	306
13945	306
12149	306
12130	306
11074	306
10437	306
8691	305
8150	305
7697	305
6091	305
47915	305
45788	305
44784	305
44404	305
44211	305
43987	305
43754	305
42234	305
41587	305
41066	305
40710	305
40392	305
40035	305
3974	305
35814	305
3002	305
29392	305
29257	305
29189	305
20563	305
17869	305
17621	305
163	305
16126	305
13356	305
11329	305
5676	304
48912	304
47330	304
46741	304
45874	304
44170	304
43721	304
42282	304
40572	304
40211	304
39817	304
38339	304
38123	304
3518	304
34337	304
3209	304
3137	304
28126	304
27645	304
26823	304
24844	304
24536	304
24323	304
22491	304
21875	304
21296	304
15614	304
12742	304
12551	304
11967	304
9210	303
47156	303
46775	303
45554	303
43837	303
43057	303
41921	303
41150	303
39152	303
38252	303
37536	303
34510	303
34112	303
33860	303
3337	303
32759	303
26012	303
24560	303
24396	303
24173	303
20951	303
20233	303
17183	303
14756	303
12323	303
12247	303
9033	302
49435	302
48059	302
42483	302
41332	302
38234	302
37619	302
36926	302
35273	302
34839	302
33864	302
32555	302
32085	302
31071	302
30408	302
30190	302
28770	302
28138	302
26728	302
25901	302
23853	302
23603	302
22658	302
21806	302
20473	302
20319	302
19821	302
1862	302
18042	302
16774	302
14940	302
14402	302
12364	302
11060	302
9394	301
9249	301
5920	301
46705	301
45367	301
43925	301
43915	301
41728	301
40962	301
40122	301
38779	301
33703	301
33430	301
33054	301
3219	301
27855	301
27008	301
26919	301
24013	301
23013	301
22640	301
21033	301
20843	301
15100	301
12669	301
11702	301
11236	301
49952	300
48922	300
47142	300
44208	300
43152	300
42748	300
40249	300
4005	300
37265	300
35324	300
34759	300
34394	300
34332	300
33834	300
3160	300
30587	300
30353	300
30218	300
30215	300
30073	300
29584	300
27892	300
25617	300
25132	300
23281	300
20050	300
19843	300
19829	300
1938	300
18522	300
10537	300
46181	299
45665	299
44993	299
44801	299
43851	299
43573	299
42417	299
40908	299
40807	299
39053	299
38853	299
37712	299
35711	299
3481	299
32721	299
32717	299
31389	299
30665	299
29553	299
27623	299
27529	299
27351	299
26666	299
26509	299
26246	299
24363	299
20992	299
18473	299
15019	299
14792	299
13737	299
11975	299
1185	299
11713	299
9499	298
48566	298
45030	298
44585	298
44083	298
42400	298
41842	298
39314	298
37363	298
36284	298
36250	298
32103	298
3179	298
31693	298
30129	298
27495	298
19808	298
18539	298
14646	298
13543	298
13492	298
7601	297
748	297
5669	297
47975	297
47420	297
46088	297
42591	297
40788	297
40560	297
38999	297
38990	297
36331	297
35891	297
34894	297
3478	297
32547	297
26450	297
25488	297
23245	297
19782	297
15941	297
15298	297
15151	297
15079	297
13324	297
9212	296
5158	296
49941	296
48072	296
47880	296
47817	296
47072	296
47026	296
44685	296
42943	296
39508	296
38625	296
35957	296
35222	296
27146	296
23690	296
20420	296
17825	296
16878	296
15626	296
15532	296
14671	296
8957	295
50146	295
49532	295
46816	295
46554	295
46317	295
46021	295
45975	295
45399	295
43241	295
40876	295
39408	295
37902	295
37551	295
37225	295
34663	295
34496	295
34149	295
30188	295
29226	295
28280	295
27464	295
26389	295
19792	295
19124	295
19102	295
15583	295
12448	295
8234	294
5736	294
49318	294
48961	294
47019	294
46696	294
45905	294
42852	294
35766	294
35589	294
35209	294
35059	294
32526	294
32470	294
31372	294
30147	294
29820	294
24156	294
21950	294
17952	294
17007	294
16514	294
16447	294
14063	294
13479	294
11761	294
10832	294
9866	293
9758	293
7704	293
47315	293
45380	293
45308	293
44850	293
43363	293
42977	293
41799	293
41136	293
40193	293
38078	293
35817	293
33725	293
30931	293
29661	293
29622	293
28433	293
2549	293
25009	293
24849	293
22733	293
21325	293
20621	293
17349	293
1667	293
11292	293
7647	292
50178	292
49818	292
48141	292
46499	292
4145	292
40676	292
39926	292
38676	292
37850	292
36857	292
36855	292
35070	292
33981	292
25738	292
25607	292
24116	292
21371	292
19089	292
18601	292
16192	292
15720	292
15516	292
10173	292
9359	291
5935	291
48538	291
47925	291
47874	291
47168	291
45636	291
45050	291
44758	291
44412	291
43095	291
42290	291
40677	291
40060	291
39201	291
37399	291
32550	291
31791	291
28415	291
23082	291
22871	291
20835	291
20209	291
19473	291
18902	291
17449	291
17135	291
15419	291
14916	291
10618	291
8417	290
6954	290
6479	290
49710	290
47412	290
44244	290
42800	290
42421	290
39489	290
39349	290
37899	290
35926	290
35919	290
35611	290
35418	290
34390	290
33659	290
31661	290
30838	290
30551	290
30444	290
29750	290
29567	290
27042	290
26713	290
25618	290
23768	290
22886	290
19743	290
17944	290
13638	290
13028	290
12853	290
12717	290
8738	289
50164	289
50060	289
48131	289
46877	289
46539	289
43213	289
42689	289
41859	289
40655	289
4053	289
39594	289
38456	289
38342	289
38095	289
37703	289
37330	289
34475	289
34422	289
34298	289
34058	289
3152	289
31475	289
31364	289
30690	289
29459	289
27367	289
27281	289
27159	289
2703	289
26875	289
21844	289
21565	289
21221	289
20891	289
20755	289
20675	289
17083	289
16739	289
16477	289
15436	289
8875	288
5428	288
50181	288
50124	288
48317	288
47366	288
46954	288
46650	288
46523	288
46508	288
46168	288
45309	288
45084	288
4504	288
44911	288
42401	288
40968	288
39158	288
37968	288
3765	288
35374	288
3393	288
33016	288
32873	288
32864	288
32377	288
30782	288
30669	288
28123	288
27719	288
27369	288
26986	288
24643	288
23331	288
23141	288
22688	288
20234	288
19415	288
19137	288
17200	288
16384	288
16377	288
9230	287
49894	287
49822	287
46740	287
45587	287
45324	287
44201	287
39394	287
39250	287
38757	287
33432	287
33095	287
32670	287
32207	287
29716	287
28884	287
27949	287
26952	287
25637	287
24328	287
22438	287
12569	287
11608	287
1090	287
9196	286
9153	286
7953	286
49871	286
49187	286
47892	286
47301	286
4659	286
46467	286
44705	286
44451	286
44284	286
43701	286
41599	286
38760	286
37809	286
35735	286
32564	286
32347	286
30549	286
29970	286
26368	286
23539	286
23001	286
20910	286
15842	286
12465	286
12381	286
11229	286
10779	286
6172	285
50008	285
48693	285
46521	285
46396	285
46011	285
45187	285
4511	285
42639	285
42079	285
41682	285
41141	285
40770	285
40554	285
39702	285
39018	285
38773	285
37770	285
37484	285
35876	285
33980	285
33377	285
27070	285
26239	285
24233	285
23792	285
22435	285
22220	285
21143	285
20597	285
19483	285
17406	285
16929	285
14180	285
11898	285
7817	284
7580	284
50136	284
49986	284
49765	284
49285	284
46060	284
43702	284
42517	284
41209	284
40138	284
37204	284
34805	284
3431	284
33571	284
32650	284
27786	284
23642	284
23294	284
22718	284
21955	284
20014	284
19275	284
18405	284
18301	284
17614	284
16826	284
16326	284
14703	284
12461	284
12202	284
11716	284
6033	283
5557	283
48515	283
46456	283
42905	283
42626	283
41063	283
40785	283
40714	283
40575	283
40208	283
38973	283
38688	283
35796	283
34416	283
32497	283
30005	283
29184	283
28939	283
26198	283
25881	283
2294	283
20792	283
12528	283
8959	282
8193	282
7460	282
6978	282
5532	282
49714	282
49544	282
49388	282
48933	282
46936	282
46417	282
44696	282
43597	282
43042	282
41483	282
38058	282
38051	282
38017	282
36141	282
34452	282
31976	282
3014	282
29077	282
28648	282
28314	282
26103	282
25555	282
25364	282
20967	282
18505	282
17375	282
15478	282
14878	282
8831	281
48600	281
45340	281
42509	281
42354	281
40925	281
30607	281
30547	281
26120	281
23225	281
22506	281
22291	281
21543	281
20217	281
18426	281
16436	281
16421	281
16235	281
14946	281
14815	281
13358	281
11370	281
1104	281
9960	280
881	280
6531	280
49458	280
48647	280
48309	280
47751	280
46421	280
44015	280
42568	280
40845	280
38085	280
35725	280
35092	280
34351	280
34293	280
33830	280
33753	280
33251	280
33169	280
32772	280
30567	280
30195	280
29949	280
26994	280
22773	280
22349	280
19817	280
19812	280
19045	280
13450	280
10177	280
9254	279
6835	279
6477	279
50176	279
50134	279
48520	279
47995	279
45764	279
44116	279
43331	279
43066	279
42904	279
41001	279
35936	279
35472	279
32858	279
28800	279
26869	279
26659	279
24737	279
24098	279
23278	279
18472	279
14173	279
13271	279
12148	279
9282	278
7893	278
6688	278
46381	278
45731	278
44431	278
42514	278
41181	278
38976	278
36635	278
34882	278
31036	278
29275	278
21578	278
16839	278
14078	278
11554	278
9512	277
8563	277
6691	277
49552	277
48199	277
47341	277
46315	277
45056	277
44601	277
44256	277
40742	277
38966	277
37022	277
36477	277
36300	277
35240	277
34529	277
33583	277
31734	277
29041	277
28633	277
28449	277
26745	277
24998	277
24088	277
9154	276
8796	276
8466	276
48247	276
47705	276
41402	276
39764	276
39543	276
39190	276
38974	276
36771	276
36529	276
35517	276
31427	276
29976	276
27296	276
25141	276
20812	276
17925	276
15523	276
14903	276
14900	276
11764	276
10782	276
10115	276
9324	275
49672	275
49443	275
48540	275
48423	275
47207	275
44750	275
42847	275
41952	275
39968	275
3887	275
36534	275
36526	275
35694	275
35528	275
34015	275
32375	275
30259	275
29874	275
29754	275
28506	275
27979	275
26578	275
25589	275
25402	275
25195	275
23834	275
23069	275
22887	275
22660	275
18243	275
16469	275
15102	275
14031	275
13897	275
9192	274
551	274
49716	274
49039	274
44442	274
44386	274
43604	274
39876	274
34120	274
32452	274
30861	274
30809	274
28545	274
27785	274
26944	274
26796	274
26542	274
23871	274
23820	274
19767	274
15847	274
14162	274
11953	274
11738	274
9913	273
9173	273
8552	273
7978	273
49561	273
49008	273
4771	273
4627	273
45914	273
4486	273
42895	273
40514	273
40463	273
38355	273
37668	273
37178	273
35247	273
33459	273
32855	273
32726	273
32015	273
31569	273
28619	273
26834	273
25405	273
25296	273
25212	273
24505	273
23487	273
23011	273
21545	273
21366	273
18397	273
18261	273
17316	273
11878	273
9312	272
49436	272
48017	272
45021	272
43526	272
4161	272
36258	272
3450	272
33445	272
33231	272
32543	272
32349	272
31531	272
30223	272
27526	272
27454	272
25820	272
22615	272
22589	272
22019	272
21718	272
20653	272
20479	272
18176	272
16392	272
16297	272
16182	272
14346	272
12452	272
12389	272
11869	272
11818	272
49479	271
45120	271
44355	271
43025	271
42413	271
41573	271
41223	271
39713	271
39353	271
39301	271
34797	271
33957	271
32802	271
31404	271
31204	271
31151	271
27648	271
24479	271
18429	271
17568	271
16524	271
14013	271
1152	271
7361	270
50238	270
50151	270
46311	270
44090	270
43162	270
42099	270
40503	270
40095	270
38130	270
33620	270
30908	270
30294	270
30100	270
28275	270
24992	270
24537	270
21985	270
18911	270
1742	270
13630	270
12506	270
11806	270
6903	269
5457	269
49892	269
49351	269
46784	269
45891	269
44690	269
43864	269
40757	269
40620	269
39433	269
39335	269
38781	269
36946	269
35341	269
35330	269
32407	269
29340	269
28212	269
25960	269
2483	269
24635	269
21654	269
21040	269
10993	269
10386	269
8096	268
7632	268
7258	268
7189	268
50191	268
49149	268
49022	268
48864	268
44636	268
43817	268
41939	268
41822	268
39138	268
38081	268
36163	268
35831	268
35765	268
35009	268
34664	268
33535	268
31271	268
31012	268
30708	268
2989	268
29511	268
28904	268
28189	268
25241	268
22742	268
20200	268
18079	268
17516	268
16083	268
15729	268
12597	268
10983	268
8732	267
8555	267
7959	267
6900	267
6758	267
6391	267
5921	267
49183	267
47521	267
46756	267
45238	267
44917	267
43992	267
43010	267
42339	267
42009	267
41927	267
40902	267
38792	267
38596	267
37984	267
36241	267
33484	267
32070	267
28530	267
28043	267
25523	267
24612	267
24145	267
23501	267
23326	267
22534	267
21386	267
20708	267
20008	267
19166	267
18606	267
16179	267
13564	267
10489	267
10461	267
9590	266
9051	266
8159	266
6709	266
6314	266
5836	266
4995	266
49514	266
46599	266
45494	266
45414	266
41490	266
39887	266
38459	266
37071	266
35733	266
32422	266
30787	266
29190	266
29061	266
28754	266
28593	266
28131	266
28055	266
27761	266
25773	266
23910	266
21480	266
18742	266
14724	266
14581	266
14096	266
13850	266
11390	266
11272	266
8408	265
7072	265
47459	265
45404	265
44857	265
44319	265
41845	265
36262	265
36021	265
35085	265
35037	265
34975	265
34710	265
33413	265
31991	265
30108	265
29980	265
2599	265
24879	265
24508	265
22080	265
21504	265
20136	265
19236	265
18976	265
15819	265
11232	265
11214	265
6713	264
45800	264
45579	264
45214	264
45176	264
44374	264
43133	264
42285	264
4168	264
41524	264
41100	264
39101	264
35625	264
35306	264
33579	264
31864	264
28438	264
24808	264
22210	264
22112	264
19171	264
18642	264
18575	264
14939	264
14627	264
8405	263
7282	263
7045	263
6784	263
49671	263
49130	263
47912	263
40296	263
39532	263
34835	263
33916	263
32562	263
28660	263
27803	263
27012	263
26197	263
23497	263
23103	263
22862	263
21853	263
21684	263
18611	263
17641	263
17370	263
15105	263
15056	263
49032	262
48890	262
45394	262
45048	262
44547	262
43706	262
42913	262
41301	262
40877	262
38534	262
38334	262
37724	262
33081	262
31908	262
31494	262
30997	262
30520	262
29756	262
27486	262
23652	262
21597	262
20750	262
19542	262
18279	262
14793	262
14424	262
12541	262
1156	262
9721	261
8854	261
548	261
5435	261
48898	261
46114	261
43861	261
43750	261
43703	261
40589	261
3519	261
33402	261
31995	261
31706	261
31448	261
31097	261
29277	261
28451	261
28324	261
27569	261
26921	261
26350	261
23151	261
20774	261
17211	261
14789	261
13627	261
11395	261
10258	261
5317	260
47933	260
46447	260
4463	260
43803	260
43097	260
41243	260
40167	260
38883	260
38738	260
38669	260
37355	260
36775	260
35268	260
31361	260
28714	260
28065	260
27758	260
26010	260
23989	260
23657	260
20483	260
20471	260
19427	260
17461	260
1741	260
16142	260
15645	260
14121	260
11112	260
9681	259
9071	259
8837	259
5256	259
47368	259
47025	259
45925	259
43412	259
43377	259
43138	259
41153	259
40826	259
40749	259
36710	259
36495	259
33573	259
32665	259
31874	259
31421	259
29534	259
28265	259
27774	259
27560	259
27389	259
23636	259
23155	259
22445	259
22283	259
21745	259
20737	259
18940	259
13199	259
11188	259
9882	258
9827	258
7001	258
49159	258
48630	258
48339	258
48299	258
48254	258
47685	258
43852	258
37614	258
37549	258
34470	258
34323	258
33800	258
33088	258
33000	258
31624	258
31611	258
29889	258
27638	258
25587	258
24033	258
21254	258
20663	258
19214	258
18918	258
16169	258
14911	258
9171	257
7499	257
49718	257
48805	257
48358	257
47803	257
46743	257
45490	257
44914	257
43643	257
43409	257
43253	257
40545	257
37337	257
34936	257
34555	257
32376	257
32301	257
30821	257
30483	257
29808	257
29405	257
27690	257
25585	257
25365	257
24316	257
23391	257
22877	257
20793	257
20372	257
19244	257
1192	257
10293	257
10095	257
9308	256
8826	256
8528	256
5689	256
5620	256
50035	256
49931	256
49855	256
49638	256
47623	256
47124	256
47002	256
46493	256
45917	256
44013	256
39886	256
39653	256
39567	256
39452	256
38550	256
37462	256
37323	256
35816	256
34630	256
3461	256
34348	256
33292	256
33118	256
32439	256
32323	256
31221	256
30080	256
28604	256
26292	256
25699	256
23026	256
19664	256
18981	256
17866	256
17049	256
15421	256
12856	256
49211	255
45224	255
44952	255
44812	255
44358	255
43815	255
41942	255
41544	255
34989	255
33101	255
3029	255
2874	255
27882	255
26940	255
26897	255
25744	255
25430	255
25341	255
22953	255
19602	255
14408	255
14256	255
13489	255
12687	255
11816	255
11286	255
11055	255
10841	255
10398	255
10217	255
9480	254
7358	254
5984	254
4969	254
49530	254
49445	254
48310	254
47371	254
46165	254
46116	254
44102	254
42776	254
40048	254
38522	254
38519	254
38372	254
38194	254
37864	254
35396	254
33193	254
32084	254
30457	254
30394	254
2958	254
26965	254
26328	254
24805	254
22123	254
22081	254
22051	254
18064	254
15870	254
15107	254
12291	254
8433	253
6017	253
5862	253
49358	253
48771	253
4537	253
43627	253
42500	253
40955	253
4004	253
38953	253
3837	253
37700	253
37099	253
36497	253
36082	253
35232	253
34774	253
34399	253
33198	253
31767	253
30895	253
2734	253
27166	253
2699	253
25850	253
25145	253
23650	253
2243	253
22170	253
2008	253
1910	253
19034	253
1872	253
18313	253
15679	253
14028	253
8851	252
8023	252
7442	252
49108	252
46202	252
45452	252
44041	252
43590	252
41626	252
40326	252
40315	252
40068	252
39615	252
38291	252
37986	252
36259	252
34750	252
34598	252
34250	252
34054	252
32900	252
32243	252
30610	252
30092	252
28726	252
27929	252
26290	252
25996	252
24744	252
23934	252
21689	252
21435	252
20844	252
18991	252
16813	252
12214	252
9594	251
9242	251
8472	251
49770	251
49254	251
49145	251
47692	251
46532	251
45241	251
45013	251
44770	251
42855	251
41735	251
41565	251
40810	251
40186	251
39913	251
38141	251
37504	251
36395	251
33046	251
32911	251
31529	251
30336	251
29141	251
28115	251
24287	251
22496	251
21298	251
18526	251
15867	251
15276	251
15010	251
14330	251
14187	251
10565	251
10538	251
6213	250
48267	250
48144	250
47852	250
47127	250
46793	250
45689	250
45633	250
44730	250
42460	250
42276	250
42258	250
39214	250
37605	250
3728	250
37205	250
37202	250
36934	250
36555	250
36353	250
35628	250
35334	250
34723	250
34601	250
33802	250
30433	250
30170	250
29466	250
28262	250
25694	250
25219	250
24789	250
24775	250
24377	250
23742	250
23208	250
22325	250
21434	250
17176	250
17166	250
15872	250
13981	250
13867	250
11427	250
9876	249
5111	249
49546	249
45822	249
44733	249
44323	249
43713	249
42727	249
41287	249
40458	249
39954	249
39564	249
38845	249
36568	249
35905	249
31000	249
29946	249
29765	249
27858	249
26752	249
25751	249
24311	249
23437	249
16012	249
15862	249
15549	249
15490	249
14037	249
13196	249
13085	249
11022	249
9723	248
49761	248
49013	248
47879	248
47175	248
46414	248
45409	248
44120	248
43795	248
41798	248
41450	248
37045	248
37024	248
36852	248
31922	248
31453	248
30136	248
30116	248
30030	248
27722	248
27189	248
26777	248
23810	248
23765	248
22250	248
17298	248
15121	248
11517	248
11034	248
8789	247
8434	247
8354	247
50193	247
49607	247
47484	247
47112	247
44796	247
43685	247
43650	247
42440	247
41951	247
41008	247
40926	247
40046	247
39786	247
3955	247
39150	247
37856	247
37408	247
36086	247
35347	247
35025	247
29757	247
27938	247
27473	247
26901	247
26817	247
24933	247
24586	247
20569	247
17818	247
17515	247
15434	247
14932	247
12633	247
11300	247
10445	247
9771	246
5163	246
48551	246
46874	246
4582	246
45400	246
4521	246
44187	246
43960	246
43620	246
41705	246
41206	246
40929	246
39556	246
38844	246
33840	246
33110	246
31752	246
31745	246
31582	246
31187	246
30601	246
28481	246
2786	246
26870	246
26223	246
22771	246
21755	246
18241	246
17157	246
12992	246
10569	246
915	245
7494	245
7058	245
49893	245
49849	245
49430	245
48955	245
48593	245
48270	245
47190	245
45262	245
42062	245
41993	245
41048	245
40484	245
36550	245
36380	245
34903	245
34668	245
3406	245
33745	245
33170	245
32174	245
32027	245
30539	245
30121	245
28803	245
28673	245
28460	245
27105	245
25839	245
23785	245
22605	245
2150	245
19788	245
19412	245
14860	245
12879	245
128	245
1145	245
10944	245
10124	245
8728	244
8363	244
7661	244
6182	244
48511	244
47125	244
46675	244
46108	244
44950	244
43469	244
41174	244
38997	244
38489	244
37934	244
37421	244
36712	244
36459	244
36237	244
35377	244
3154	244
31094	244
30668	244
29142	244
24405	244
22722	244
21865	244
19558	244
18374	244
18021	244
14923	244
13132	244
1233	244
